,key,press_time,release_time
0,'v',1651405618.6718392,1651405618.8098404
1,'o',1651405618.7688406,1651405618.86084
2,'u',1651405618.9738944,1651405619.099839
3,'c',1651405619.1258385,1651405619.2258403
4,'h',1651405619.2008388,1651405619.3428392
5,key.space,1651405619.4768422,1651405619.6108394
6,'p',1651405620.2258425,1651405620.3418403
7,'o',1651405620.4528434,1651405620.554839
8,'u',1651405620.7058392,1651405620.7918386
9,'t',1651405620.8288388,1651405620.900839
,key,press_time,release_time
0,'d',1651405622.7446854,1651405622.8535407
1,'i',1651405622.8851383,1651405622.9543827
2,'g',1651405622.907468,1651405623.017427
3,'s',1651405622.9899697,1651405623.1099677
4,key.space,1651405623.1029663,1651405623.202969
5,'f',1651405623.1679654,1651405623.2709723
6,'a',1651405623.2369654,1651405623.3490896
7,'c',1651405623.3909674,1651405623.512965
8,'e',1651405623.4889662,1651405623.6229696
9,'s',1651405623.5709672,1651405623.6729662
,key,press_time,release_time
0,'e',1651405625.4260273,1651405625.5239654
1,'l',1651405625.5259705,1651405625.608968
2,'f',1651405625.5989668,1651405625.7169664
3,key.space,1651405625.701968,1651405625.8179657
4,'a',1651405625.8029695,1651405625.9269679
5,'n',1651405625.904969,1651405625.9939678
6,'y',1651405626.0779676,1651405626.1019678
7,'o',1651405626.2939649,1651405626.3679657
8,'n',1651405626.4459708,1651405626.5179694
9,'e',1651405626.5109653,1651405626.5929673
,key,press_time,release_time
0,'m',1651405629.0271118,1651405629.1351109
1,'e',1651405629.1221075,1651405629.237113
2,'a',1651405629.1811075,1651405629.2911084
3,'n',1651405629.276108,1651405629.360107
4,'y',1651405629.4861088,1651405629.572108
5,key.space,1651405629.5781126,1651405629.7032855
6,'u',1651405629.8411076,1651405629.918112
7,'r',1651405629.9151092,1651405630.0201085
8,'e',1651405629.9931147,1651405630.1765225
9,'a',1651405630.146107,1651405630.2785687
,key,press_time,release_time
0,'t',1651405632.116606,1651405632.2456071
1,'h',1651405632.288612,1651405632.3596053
2,'a',1651405632.337606,1651405632.4342163
3,'i',1651405632.4722202,1651405632.5522196
4,key.space,1651405632.5462172,1651405632.6522195
5,'j',1651405632.6832185,1651405632.7552195
6,'o',1651405632.8602166,1651405632.951218
7,'k',1651405632.9472163,1651405633.0312622
8,'e',1651405633.0192173,1651405633.0852146
9,'r',1651405633.1702204,1651405633.2272203
,key,press_time,release_time
0,'l',1651405635.031606,1651405635.1326106
1,'o',1651405635.1936092,1651405635.262607
2,'b',1651405635.2326062,1651405635.3516076
3,key.space,1651405635.3466063,1651405635.4296048
4,'p',1651405635.433609,1651405635.5006063
5,'e',1651405635.5306113,1651405635.580609
6,'e',1651405635.637607,1651405635.7056093
7,'v',1651405635.7546515,1651405635.8496094
8,'e',1651405635.8186076,1651405635.8696053
9,'r',1651405635.9366076,1651405636.0086067
,key,press_time,release_time
0,'m',1651405637.7366064,1651405637.8196058
1,'u',1651405637.9096081,1651405637.9676094
2,'d',1651405637.932607,1651405638.0496066
3,'s',1651405637.9936054,1651405638.0916076
4,key.space,1651405638.074607,1651405638.197604
5,'i',1651405638.2336051,1651405638.3206065
6,'d',1651405638.3106084,1651405638.410607
7,'i',1651405638.4306061,1651405638.4986067
8,'o',1651405638.580606,1651405638.6686063
9,'m',1651405638.719606,1651405638.8116045
,key,press_time,release_time
0,'r',1651405640.9437323,1651405641.0209966
1,'u',1651405641.055538,1651405641.1343703
2,'e',1651405641.1303763,1651405641.2326882
3,key.space,1651405641.2132387,1651405641.3308523
4,'h',1651405641.3248382,1651405641.3628542
5,'u',1651405641.5248554,1651405641.6088498
6,'s',1651405641.6328533,1651405641.7258527
7,'h',1651405641.7458508,1651405641.8138516
8,'e',1651405641.7978532,1651405641.858851
9,'s',1651405641.919851,1651405642.0148554
,key,press_time,release_time
0,'m',1651405643.776632,1651405643.8836317
1,'i',1651405643.9976325,1651405644.0696375
2,'n',1651405644.202635,1651405644.251631
3,'n',1651405644.3256893,1651405644.3776329
4,'o',1651405644.4706302,1651405644.5196319
5,'w',1651405644.5146317,1651405644.609678
6,key.space,1651405644.5786316,1651405644.6831698
7,'f',1651405644.6801648,1651405644.7501655
8,'i',1651405644.7311645,1651405644.8061671
9,'t',1651405644.844165,1651405644.9132156
,key,press_time,release_time
0,'r',1651405647.169159,1651405647.2781065
1,'u',1651405647.2811074,1651405647.345274
2,'n',1651405647.4103715,1651405647.5003722
3,key.space,1651405647.4703712,1651405647.5873752
4,'s',1651405647.549372,1651405647.6493752
5,'i',1651405647.8619003,1651405647.9679003
6,'f',1651405647.9709036,1651405648.0501246
7,'t',1651405648.5638025,1651405648.6213334
8,'e',1651405648.6563323,1651405648.7778642
9,'r',1651405648.7428653,1651405648.8293962
,key,press_time,release_time
0,'m',1651405653.8258917,1651405653.904352
1,'a',1651405653.8920689,1651405654.0002928
2,'t',1651405653.9611397,1651405654.0650065
3,key.space,1651405654.0293553,1651405654.1280754
4,'s',1651405654.1946213,1651405654.3100977
5,'o',1651405654.3070884,1651405654.338148
6,'u',1651405654.430864,1651405654.4934537
7,'r',1651405654.4540353,1651405654.5249257
8,'c',1651405654.641524,1651405654.7358725
9,'e',1651405654.708055,1651405654.798658
,key,press_time,release_time
0,'b',1651405656.567939,1651405656.679659
1,'o',1651405656.682663,1651405656.741658
2,'n',1651405656.8147824,1651405656.8743703
3,'o',1651405656.9293895,1651405657.0069635
4,key.space,1651405656.991962,1651405657.114898
5,'c',1651405657.1029296,1651405657.1796172
6,'o',1651405657.1394277,1651405657.2108457
7,'u',1651405657.3119152,1651405657.3624704
8,'p',1651405657.4982412,1651405657.5482433
9,'s',1651405657.5722446,1651405657.6402433
,key,press_time,release_time
0,'l',1651405659.425026,1651405659.5165575
1,'o',1651405659.592766,1651405659.6758783
2,'b',1651405659.6778796,1651405659.7287207
3,'b',1651405659.79016,1651405659.8601768
4,'e',1651405659.8835382,1651405659.9367824
5,'r',1651405660.021209,1651405660.0972583
6,key.space,1651405660.0854409,1651405660.170578
7,'y',1651405660.289515,1651405660.3676374
8,'e',1651405660.349062,1651405660.4167309
9,'x',1651405660.5336883,1651405660.644427
,key,press_time,release_time
0,'s',1651405663.0922246,1651405663.2180223
1,'u',1651405663.2450228,1651405663.2760224
2,'m',1651405663.3910263,1651405663.4710205
3,key.space,1651405663.4430254,1651405663.5346894
4,'a',1651405663.4940233,1651405663.5816414
5,'s',1651405663.5734098,1651405663.6827946
6,'h',1651405663.7261975,1651405663.798655
7,'o',1651405663.9686918,1651405663.999128
8,'r',1651405664.021183,1651405664.1090667
9,'e',1651405664.3553526,1651405664.428672
,key,press_time,release_time
0,'a',1651405666.2359793,1651405666.3272858
1,'s',1651405666.3348327,1651405666.4591036
2,'p',1651405666.478106,1651405666.5799303
3,key.space,1651405666.573963,1651405666.6938398
4,'u',1651405666.7445266,1651405666.8177385
5,'p',1651405666.964516,1651405667.0193863
6,'p',1651405667.078859,1651405667.1646178
7,'e',1651405667.1185124,1651405667.1886268
8,'r',1651405667.246234,1651405667.3572636
9,'s',1651405667.3419433,1651405667.4449177
,key,press_time,release_time
0,'n',1651405672.5055327,1651405672.618934
1,'i',1651405672.889468,1651405673.0315347
2,'x',1651405673.101046,1651405673.2626462
3,key.space,1651405673.4429405,1651405673.630459
4,'j',1651405675.0066772,1651405675.1137357
5,'u',1651405675.278732,1651405675.3697321
6,'n',1651405675.4797323,1651405675.5777347
7,'t',1651405675.5817316,1651405675.6867385
8,'a',1651405675.7947333,1651405675.8817363
9,'s',1651405675.9957337,1651405676.0907345
,key,press_time,release_time
0,'s',1651405677.9165344,1651405678.0212712
1,'i',1651405678.058518,1651405678.1391664
2,'t',1651405678.1803823,1651405678.2627375
3,'i',1651405678.324799,1651405678.4010117
4,'n',1651405678.471229,1651405678.5512216
5,'g',1651405678.524804,1651405678.63191
6,key.space,1651405678.6085923,1651405678.7170584
7,'y',1651405678.7721455,1651405678.8511646
8,'a',1651405678.845148,1651405678.9439447
9,'h',1651405678.9575572,1651405679.0441718
,key,press_time,release_time
0,'b',1651405680.849552,1651405680.943805
1,'r',1651405680.9870021,1651405681.0976458
2,'o',1651405681.0870163,1651405681.162494
3,'m',1651405681.2236912,1651405681.2895093
4,'o',1651405681.3372824,1651405681.4076097
5,key.space,1651405681.3986099,1651405681.5250723
6,'o',1651405681.5474412,1651405681.6170068
7,'l',1651405681.691443,1651405681.7725263
8,'e',1651405681.7337666,1651405681.854484
9,'s',1651405681.7996917,1651405681.8994007
,key,press_time,release_time
0,'w',1651405683.6619904,1651405683.7698853
1,'i',1651405683.7906942,1651405683.8572085
2,'p',1651405683.9610524,1651405684.0336888
3,'e',1651405684.0090494,1651405684.114643
4,'r',1651405684.0891943,1651405684.1715212
5,key.space,1651405684.1396654,1651405684.248607
6,'m',1651405684.1957467,1651405684.278057
7,'u',1651405684.3550127,1651405684.413259
8,'f',1651405684.397511,1651405684.4467018
9,'f',1651405684.5012736,1651405684.5902517
,key,press_time,release_time
0,'i',1651405686.724009,1651405686.8082407
1,'d',1651405686.8297997,1651405686.9343514
2,'y',1651405686.9688067,1651405687.0459275
3,'l',1651405687.2514272,1651405687.3024914
4,'l',1651405687.3634136,1651405687.4458103
5,'s',1651405687.4135396,1651405687.5161285
6,key.space,1651405687.5191245,1651405687.6169384
7,'l',1651405687.6587648,1651405687.7288978
8,'o',1651405687.797283,1651405687.8714454
9,'t',1651405687.8482363,1651405687.920747
,key,press_time,release_time
0,'a',1651405689.563143,1651405689.6226153
1,'r',1651405689.675763,1651405689.7348602
2,'c',1651405689.8524718,1651405689.9536033
3,'o',1651405689.956605,1651405690.020635
4,key.space,1651405690.0226355,1651405690.136302
5,'h',1651405690.1974552,1651405690.2643843
6,'e',1651405690.2712965,1651405690.381322
7,'r',1651405690.3502576,1651405690.4625754
8,'e',1651405690.4383404,1651405690.5358312
9,'m',1651405690.5715947,1651405690.644606
,key,press_time,release_time
0,'o',1651405692.5183396,1651405692.5826554
1,'g',1651405692.5783424,1651405692.636573
2,'l',1651405692.6973088,1651405692.7642345
3,'e',1651405692.728621,1651405692.8823445
4,'s',1651405692.7956045,1651405692.8963974
5,key.space,1651405692.885296,1651405692.9914951
6,'f',1651405692.9785159,1651405693.1042054
7,'r',1651405693.0773864,1651405693.1970348
8,'e',1651405693.2282822,1651405693.3197095
9,'d',1651405693.4007742,1651405693.4806542
,key,press_time,release_time
0,'b',1651405695.2441826,1651405695.3805203
1,'o',1651405695.3835258,1651405695.437336
2,'o',1651405695.5042937,1651405695.5850945
3,'b',1651405695.520551,1651405695.6040957
4,key.space,1651405695.6601152,1651405695.7608824
5,'d',1651405695.739309,1651405695.8596447
6,'u',1651405695.9608269,1651405696.0186064
7,'n',1651405696.140041,1651405696.2020934
8,'n',1651405696.2581196,1651405696.3252835
9,'o',1651405696.4034872,1651405696.4656034
,key,press_time,release_time
0,'t',1651405698.3078048,1651405698.3941457
1,'h',1651405698.3961477,1651405698.4804254
2,'i',1651405698.5919938,1651405698.6629925
3,'e',1651405698.6799984,1651405698.8106642
4,'f',1651405698.8136644,1651405698.9589055
5,key.space,1651405698.948408,1651405699.068347
6,'l',1651405699.1038299,1651405699.1948016
7,'o',1651405699.269621,1651405699.3487785
8,'a',1651405699.3343859,1651405699.4269512
9,'f',1651405699.400337,1651405699.5312765
,key,press_time,release_time
0,'c',1651405701.3168201,1651405701.420536
1,'h',1651405701.457561,1651405701.5326214
2,'e',1651405701.5305188,1651405701.632367
3,'a',1651405701.6664674,1651405701.783464
4,'t',1651405701.811216,1651405701.9308114
5,key.space,1651405701.9135902,1651405702.004269
6,'s',1651405702.488517,1651405702.5790567
7,'e',1651405702.612749,1651405702.7020602
8,'e',1651405702.75807,1651405702.888458
9,'r',1651405702.8620863,1651405702.968079
,key,press_time,release_time
0,'m',1651405704.7276201,1651405704.8356464
1,'e',1651405704.8171105,1651405704.929176
2,'n',1651405704.9431784,1651405705.0081763
3,key.space,1651405705.0001764,1651405705.10718
4,'s',1651405705.0551755,1651405705.1661766
5,'n',1651405705.1621766,1651405705.2417588
6,'o',1651405705.3505707,1651405705.4145682
7,'o',1651405705.4620235,1651405705.542621
8,'z',1651405705.5576558,1651405705.6655152
9,'y',1651405705.7546186,1651405705.83359
,key,press_time,release_time
0,'r',1651405707.6830502,1651405707.8375762
1,'e',1651405707.7665894,1651405707.8832138
2,'g',1651405707.8991609,1651405708.036701
3,'r',1651405707.9979036,1651405708.0947351
4,'i',1651405708.0877342,1651405708.1647325
5,'p',1651405708.2711098,1651405708.3393438
6,key.space,1651405708.3373442,1651405708.4608228
7,'l',1651405708.4988801,1651405708.5808465
8,'e',1651405708.5405793,1651405708.6449378
9,'a',1651405708.6100876,1651405708.7002864
,key,press_time,release_time
0,'t',1651405710.821134,1651405710.913409
1,'y',1651405711.0403697,1651405711.1204052
2,'r',1651405711.6242168,1651405711.7342544
3,'o',1651405711.8429122,1651405711.9144034
4,'m',1651405712.055508,1651405712.1349604
5,'a',1651405712.1535668,1651405712.2668374
6,key.space,1651405712.2693,1651405712.3729012
7,'d',1651405712.4107103,1651405712.4576247
8,'o',1651405712.484052,1651405712.565713
9,'e',1651405712.6059096,1651405712.6770349
,key,press_time,release_time
0,'s',1651405717.0766048,1651405717.2063289
1,'t',1651405717.1791844,1651405717.2678375
2,'a',1651405717.1992147,1651405717.3198526
3,'v',1651405717.3722644,1651405717.4341223
4,'e',1651405717.4407473,1651405717.560746
5,'d',1651405717.565758,1651405717.668704
6,key.space,1651405717.6392314,1651405717.7835684
7,'d',1651405717.7505674,1651405717.8626428
8,'a',1651405717.8116393,1651405717.915662
9,'y',1651405717.9336534,1651405717.9836082
,key,press_time,release_time
0,'c',1651405720.0466866,1651405720.1651974
1,'e',1651405720.1987705,1651405720.3235102
2,'a',1651405720.2922313,1651405720.403521
3,'s',1651405720.4065244,1651405720.5353193
4,'e',1651405720.493833,1651405720.621904
5,key.space,1651405720.5879548,1651405720.7264094
6,'g',1651405720.7201889,1651405720.8278954
7,'i',1651405720.8754866,1651405720.9496644
8,'f',1651405720.9516642,1651405721.056801
9,'t',1651405721.1528971,1651405721.2628214
,key,press_time,release_time
0,'b',1651405723.206944,1651405723.3254056
1,'r',1651405723.2920518,1651405723.4215364
2,'a',1651405723.3975346,1651405723.4935374
3,'s',1651405723.514541,1651405723.6308646
4,'h',1651405723.6148498,1651405723.686952
5,key.space,1651405723.683928,1651405723.7948606
6,'g',1651405723.7661867,1651405723.8935487
7,'i',1651405723.8975482,1651405723.9836717
8,'v',1651405723.99589,1651405724.090396
9,'e',1651405724.0575936,1651405724.1574426
,key,press_time,release_time
0,'g',1651405729.0153966,1651405729.0903955
1,'a',1651405729.0473964,1651405729.1805098
2,'o',1651405729.178489,1651405729.2322478
3,'l',1651405729.3131003,1651405729.4037557
4,'s',1651405729.3663032,1651405729.4452221
5,key.space,1651405729.4792588,1651405729.5354075
6,'t',1651405729.505376,1651405729.5746427
7,'h',1651405729.572626,1651405729.64381
8,'i',1651405729.7397282,1651405729.8220778
9,'s',1651405729.8043447,1651405729.879328
,key,press_time,release_time
0,'t',1651405733.7352107,1651405733.8249767
1,'h',1651405733.8172007,1651405733.892538
2,'a',1651405733.874305,1651405733.9853003
3,'t',1651405733.9402187,1651405734.0384035
4,key.space,1651405734.0137796,1651405734.1104007
5,'u',1651405734.0824022,1651405734.1784074
6,'n',1651405734.2592635,1651405734.3490176
7,'f',1651405734.3450072,1651405734.4397063
8,'i',1651405734.4599998,1651405734.5301235
9,'x',1651405734.566039,1651405734.6547177
,key,press_time,release_time
0,'t',1651405736.3589134,1651405736.4712582
1,'i',1651405736.5085895,1651405736.585189
2,'f',1651405736.5831542,1651405736.6480258
3,'f',1651405736.7174268,1651405736.8493967
4,'s',1651405736.7775502,1651405736.9167058
5,key.space,1651405736.8625312,1651405737.014222
6,'h',1651405736.9952068,1651405737.0874047
7,'o',1651405737.1057582,1651405737.1968079
8,'s',1651405737.1927958,1651405737.3091033
9,'t',1651405737.2722263,1651405737.359172
,key,press_time,release_time
0,'p',1651405739.8642654,1651405739.9385283
1,'i',1651405740.040479,1651405740.1152527
2,'q',1651405740.0918725,1651405740.1699777
3,'u',1651405740.2927651,1651405740.3097508
4,'e',1651405740.3187547,1651405740.3906722
5,'d',1651405740.8392932,1651405740.9422498
6,key.space,1651405740.9897025,1651405741.1143754
7,'t',1651405741.0823839,1651405741.2187402
8,'o',1651405741.2418323,1651405741.3238027
9,'w',1651405741.2963936,1651405741.3887868
,key,press_time,release_time
0,'a',1651405743.2110407,1651405743.318752
1,'x',1651405743.5208588,1651405743.6365974
2,'l',1651405743.6472619,1651405743.7262015
3,'e',1651405743.723202,1651405743.807707
4,key.space,1651405743.7944067,1651405743.8922193
5,'j',1651405743.9137793,1651405743.9924178
6,'o',1651405744.0945728,1651405744.1678574
7,'i',1651405744.2416744,1651405744.3168592
8,'n',1651405744.3727632,1651405744.4510288
9,'s',1651405744.4200163,1651405744.4940712
,key,press_time,release_time
0,'r',1651405746.2238584,1651405746.3429859
1,'e',1651405746.9986048,1651405747.091596
2,'s',1651405747.1886096,1651405747.2553012
3,'e',1651405747.50143,1651405747.661374
4,'w',1651405747.6255755,1651405747.743013
5,key.space,1651405747.757269,1651405747.861579
6,'h',1651405747.944295,1651405748.0639286
7,'e',1651405748.0296497,1651405748.1613238
8,'a',1651405748.0905585,1651405748.1844378
9,'d',1651405748.1633284,1651405748.2700636
,key,press_time,release_time
0,'u',1651405750.8353426,1651405750.9123478
1,'s',1651405750.9030313,1651405751.0174668
2,'e',1651405750.9907782,1651405751.108783
3,key.space,1651405751.074232,1651405751.2008047
4,'p',1651405751.2402365,1651405751.3349648
5,'o',1651405751.4243171,1651405751.5095072
6,'r',1651405751.4797974,1651405751.5762403
7,'t',1651405751.7604449,1651405751.893626
8,'l',1651405752.0092964,1651405752.1068592
9,'y',1651405752.1088786,1651405752.1862423
,key,press_time,release_time
0,'d',1651405757.5284076,1651405757.619343
1,'r',1651405757.7285028,1651405757.8785126
2,'a',1651405757.863929,1651405757.9802065
3,'g',1651405757.971208,1651405758.105482
4,key.space,1651405758.203031,1651405758.3378484
5,'f',1651405758.5710511,1651405758.6992393
6,'e',1651405758.7335093,1651405758.880643
7,'w',1651405758.8594472,1651405758.979376
8,'e',1651405759.0252798,1651405759.1425655
9,'r',1651405759.3721018,1651405759.4866316
,key,press_time,release_time
0,'d',1651405763.264857,1651405763.3627527
1,'r',1651405763.4952128,1651405763.6269097
2,'y',1651405764.057867,1651405764.1381855
3,'a',1651405764.1736586,1651405764.2638474
4,'d',1651405764.3462186,1651405764.4688852
5,'s',1651405764.4819043,1651405764.614848
6,key.space,1651405764.6367424,1651405764.7729495
7,'e',1651405764.7394507,1651405764.8188806
8,'s',1651405765.0528789,1651405765.1302006
9,'s',1651405765.2028453,1651405765.282613
,key,press_time,release_time
0,'h',1651405767.552901,1651405767.6348298
1,'o',1651405767.6864927,1651405767.7550936
2,'e',1651405767.7408884,1651405767.9029837
3,'s',1651405767.8214889,1651405767.916092
4,key.space,1651405767.8960204,1651405767.9784403
5,'b',1651405768.0114844,1651405768.126179
6,'i',1651405768.160707,1651405768.2339296
7,'b',1651405768.2319102,1651405768.449089
8,'b',1651405768.7320244,1651405768.8578377
9,'s',1651405768.8378031,1651405768.9418874
