Subject,Char_Total_Str,Char_Total_Int,Char_Init,Char_End,Current_Dwell,Interval,Press_Flight,Release_Flight,Digraph,Later_Dwell
adhy,e_b,5_2,5,2,0.12008261680603027,0.08703446388244629,0.20711708068847656,0.1761157512664795,0.29619836807250977,0.0890812873840332
adhy,b_r,2_18,2,18,0.0890812873840332,0.12760233879089355,0.21668362617492676,0.2557060718536377,0.3447873592376709,0.12810373306274414
adhy,r_a,18_1,18,1,0.12810373306274414,-0.07194638252258301,0.05615735054016113,0.09546756744384766,0.2235713005065918,0.16741394996643066
adhy,x_e,24_5,24,5,0.11989283561706543,0.07247281074523926,0.1923656463623047,0.2083580493927002,0.3282508850097656,0.13588523864746094
adhy,e_n,5_14,5,14,0.13588523864746094,0.02366161346435547,0.1595468521118164,0.11962699890136719,0.2555122375488281,0.09596538543701172
adhy,n_i,14_9,14,9,0.09596538543701172,-0.0161287784576416,0.07983660697937012,0.1203160285949707,0.21628141403198242,0.1364448070526123
adhy,i_a,9_1,9,1,0.1364448070526123,-0.039591312408447266,0.09685349464416504,0.14349770545959473,0.27994251251220703,0.183089017868042
adhy,q_u,17_21,17,21,0.11965394020080566,-0.02400374412536621,0.09565019607543945,0.08037638664245605,0.20003032684326172,0.10438013076782227
adhy,u_a,21_1,21,1,0.10438013076782227,0.3042643070220947,0.408644437789917,0.42398977279663086,0.5283699035644531,0.11972546577453613
adhy,a_i,1_9,1,9,0.11972546577453613,-0.02443242073059082,0.09529304504394531,0.09654521942138672,0.21627068519592285,0.12097764015197754
adhy,i_l,9_12,9,12,0.12097764015197754,-0.048325300216674805,0.07265233993530273,0.07155585289001465,0.1925334930419922,0.11988115310668945
adhy,a_c,1_3,1,3,0.1529994010925293,0.3363673686981201,0.4893667697906494,0.44831252098083496,0.6013119220733643,0.11194515228271484
adhy,c_u,3_21,3,21,0.11194515228271484,-0.032048702239990234,0.07989645004272461,0.07240796089172363,0.18435311317443848,0.10445666313171387
adhy,u_t,21_20,21,20,0.10445666313171387,0.03100872039794922,0.13546538352966309,0.1674506664276123,0.27190732955932617,0.13644194602966309
adhy,t_e,20_5,20,5,0.13644194602966309,-0.07180953025817871,0.06463241577148438,0.04786181449890137,0.18430376052856445,0.11967134475708008
adhy,t_i,20_9,20,9,0.11217999458312988,-0.07988619804382324,0.03229379653930664,0.032004356384277344,0.14418435096740723,0.11189055442810059
adhy,i_d,9_4,9,4,0.11189055442810059,0.12765812873840332,0.2395486831665039,0.20669174194335938,0.31858229637145996,0.07903361320495605
adhy,d_a,4_1,4,1,0.07903361320495605,0.024042129516601562,0.10307574272155762,0.13703346252441406,0.21606707572937012,0.1129913330078125
adhy,a_l,1_12,1,12,0.1129913330078125,-0.031662702560424805,0.0813286304473877,0.04047966003417969,0.1534709930419922,0.07214236259460449
adhy,s_c,19_3,19,3,0.12000083923339844,0.0800023078918457,0.20000314712524414,0.22426462173461914,0.3442654609680176,0.14426231384277344
adhy,c_o,3_15,3,15,0.14426231384277344,0.5520102977752686,0.696272611618042,0.623927116394043,0.7681894302368164,0.07191681861877441
adhy,o_l,15_12,15,12,0.07191681861877441,0.09673500061035156,0.16865181922912598,0.19249725341796875,0.26441407203674316,0.09576225280761719
adhy,l_d,12_4,12,4,0.09576225280761719,-0.03241395950317383,0.06334829330444336,0.08735036849975586,0.18311262130737305,0.11976432800292969
adhy,n_i,14_9,14,9,0.11145949363708496,0.015505075454711914,0.12696456909179688,0.14312362670898438,0.25458312034606934,0.12761855125427246
adhy,i_t,9_20,9,20,0.12761855125427246,0.023794889450073242,0.1514134407043457,0.08808350563049316,0.21570205688476562,0.06428861618041992
adhy,t_r,20_18,20,18,0.06428861618041992,0.08877038955688477,0.1530590057373047,0.22412943840026855,0.2884180545806885,0.1353590488433838
adhy,r_o,18_15,18,15,0.1353590488433838,-0.07940316200256348,0.05595588684082031,-0.015386104583740234,0.11997294425964355,0.06401705741882324
adhy,o_w,15_23,15,23,0.15232181549072266,-0.03978991508483887,0.11253190040588379,0.07147431373596191,0.22379612922668457,0.11126422882080078
adhy,w_n,23_14,23,14,0.11126422882080078,0.023889541625976562,0.13515377044677734,0.14398646354675293,0.2552506923675537,0.12009692192077637
adhy,n_e,14_5,14,5,0.12009692192077637,0.02362227439880371,0.14371919631958008,0.11204743385314941,0.23214435577392578,0.0884251594543457
adhy,e_d,5_4,5,4,0.0884251594543457,0.0960702896118164,0.1844954490661621,0.20805740356445312,0.29648256301879883,0.11198711395263672
adhy,a_d,1_4,1,4,0.14324188232421875,0.1767888069152832,0.32003068923950195,0.2569286823272705,0.40017056465148926,0.0801398754119873
adhy,d_m,4_13,4,13,0.0801398754119873,0.023988962173461914,0.10412883758544922,0.15099120140075684,0.23113107681274414,0.12700223922729492
adhy,m_i,13_9,13,9,0.12700223922729492,-0.03997921943664551,0.08702301979064941,0.07293963432312012,0.19994187355041504,0.11291885375976562
adhy,i_t,9_20,9,20,0.11291885375976562,0.047409772872924805,0.16032862663269043,0.11175656318664551,0.22467541694641113,0.0643467903137207
adhy,u_m,21_13,21,13,0.11287212371826172,0.11186385154724121,0.22473597526550293,0.1922602653503418,0.3051323890686035,0.08039641380310059
adhy,m_b,13_2,13,2,0.08039641380310059,0.024636030197143555,0.10503244400024414,0.1198890209197998,0.2002854347229004,0.09525299072265625
adhy,b_r,2_18,2,18,0.09525299072265625,0.11211562156677246,0.2073686122894287,0.24785828590393066,0.3431112766265869,0.1357426643371582
adhy,r_a,18_1,18,1,0.1357426643371582,-0.055831193923950195,0.07991147041320801,0.07174968719482422,0.20749235153198242,0.12758088111877441
adhy,f_i,6_9,6,9,0.1188662052154541,-0.031999826431274414,0.08686637878417969,0.1041724681854248,0.2230386734008789,0.13617229461669922
adhy,i_r,9_18,9,18,0.13617229461669922,-0.016022920608520508,0.12014937400817871,0.07999277114868164,0.21616506576538086,0.09601569175720215
adhy,r_s,18_19,18,19,0.09601569175720215,0.02378368377685547,0.11979937553405762,0.15224742889404297,0.24826312065124512,0.1284637451171875
adhy,s_t,19_20,19,20,0.1284637451171875,-0.06415343284606934,0.06431031227111816,0.05511641502380371,0.1835801601409912,0.11926984786987305
adhy,h_a,8_1,8,1,0.11272072792053223,0.017829179763793945,0.13054990768432617,0.14346003532409668,0.2561807632446289,0.12563085556030273
adhy,a_n,1_14,1,14,0.12563085556030273,-0.06345844268798828,0.06217241287231445,0.03219151496887207,0.1578223705291748,0.09564995765686035
adhy,n_d,14_4,14,4,0.09564995765686035,0.03197503089904785,0.1276249885559082,0.12842631340026855,0.2240762710571289,0.0964512825012207
adhy,d_y,4_25,4,25,0.0964512825012207,0.015927553176879883,0.11237883567810059,0.07178759574890137,0.16823887825012207,0.055860042572021484
adhy,l_o,12_15,12,15,0.1041572093963623,0.11909079551696777,0.22324800491333008,0.19920563697814941,0.3033628463745117,0.08011484146118164
adhy,o_c,15_3,15,3,0.08011484146118164,0.15155434608459473,0.23166918754577637,0.2645606994628906,0.34467554092407227,0.1130063533782959
adhy,c_o,3_15,3,15,0.1130063533782959,-0.041005611419677734,0.07200074195861816,0.03967928886413574,0.15268564224243164,0.08068490028381348
adhy,o_s,15_19,15,19,0.08068490028381348,0.03952360153198242,0.1202085018157959,0.15906620025634766,0.23975110054016113,0.11954259872436523
adhy,t_e,20_5,20,5,0.15246343612670898,-0.06429481506347656,0.08816862106323242,0.06357216835021973,0.2160356044769287,0.1278669834136963
adhy,e_s,5_19,5,19,0.1278669834136963,0.06383442878723145,0.19170141220092773,0.19182848930358887,0.31969547271728516,0.12799406051635742
adhy,s_l,19_12,19,12,0.12799406051635742,-0.01600050926208496,0.11199355125427246,0.0800473690032959,0.20804142951965332,0.09604787826538086
adhy,l_a,12_1,12,1,0.09604787826538086,-0.024611234664916992,0.07143664360046387,0.10440897941589355,0.20045685768127441,0.12902021408081055
adhy,r_o,18_15,18,15,0.12009429931640625,-0.03201866149902344,0.08807563781738281,0.03126859664916992,0.15136289596557617,0.06328725814819336
adhy,o_o,15_15,15,15,0.06328725814819336,0.08055257797241211,0.14383983612060547,0.19130301475524902,0.2545902729034424,0.11075043678283691
adhy,o_m,15_13,15,13,0.11075043678283691,-0.015018939971923828,0.09573149681091309,0.08099246025085449,0.1917428970336914,0.09601140022277832
adhy,m_s,13_19,13,19,0.09601140022277832,-0.023639917373657227,0.0723714828491211,0.08787918090820312,0.18389058113098145,0.11151909828186035
adhy,d_e,4_5,4,5,0.09462952613830566,0.07984685897827148,0.17447638511657715,0.15982985496520996,0.2544593811035156,0.07998299598693848
adhy,e_p,5_16,5,16,0.07998299598693848,0.015955209732055664,0.09593820571899414,0.12770843505859375,0.20769143104553223,0.11175322532653809
adhy,p_o,16_15,16,15,0.11175322532653809,-0.07201695442199707,0.039736270904541016,0.08001232147216797,0.19176554679870605,0.15202927589416504
adhy,o_t,15_20,15,20,0.15202927589416504,-0.04802131652832031,0.10400795936584473,0.06464838981628418,0.21667766571044922,0.11266970634460449
adhy,w_i,23_9,23,9,0.1134042739868164,-0.05672049522399902,0.05668377876281738,0.0240023136138916,0.137406587600708,0.08072280883789062
adhy,i_l,9_12,9,12,0.08072280883789062,0.07898592948913574,0.15970873832702637,0.1994946002960205,0.28021740913391113,0.12050867080688477
adhy,l_e,12_5,12,5,0.12050867080688477,0.17666268348693848,0.29717135429382324,0.2403256893157959,0.36083436012268066,0.06366300582885742
adhy,e_d,5_4,5,4,0.06366300582885742,0.07197856903076172,0.13564157485961914,0.182891845703125,0.24655485153198242,0.11091327667236328
adhy,d_r,4_18,4,18,0.12802529335021973,0.09597516059875488,0.2240004539489746,0.23197722434997559,0.3600025177001953,0.1360020637512207
adhy,r_y,18_25,18,25,0.1360020637512207,-0.05600118637084961,0.0800008773803711,0.056000471115112305,0.192002534866333,0.11200165748596191
adhy,y_a,25_1,25,1,0.11200165748596191,0.1360008716583252,0.2480025291442871,0.23999905586242676,0.35200071334838867,0.10399818420410156
adhy,a_d,1_4,1,4,0.10399818420410156,-0.02397632598876953,0.08002185821533203,0.11200690269470215,0.2160050868988037,0.13598322868347168
adhy,w_o,23_15,23,15,0.16807055473327637,-0.11259794235229492,0.055472612380981445,0.039548635482788086,0.20761919021606445,0.152146577835083
adhy,o_n,15_14,15,14,0.152146577835083,-0.06338071823120117,0.08876585960388184,0.0799705982208252,0.2321171760559082,0.14335131645202637
adhy,n_t,14_20,14,20,0.14335131645202637,-0.03998923301696777,0.1033620834350586,0.10439229011535645,0.2477436065673828,0.14438152313232422
adhy,t_s,20_19,20,19,0.14438152313232422,-0.07239413261413574,0.07198739051818848,0.0717172622680664,0.21609878540039062,0.14411139488220215
adhy,g_u,7_21,7,21,0.14443492889404297,-0.06441521644592285,0.08001971244812012,0.02353692054748535,0.16797184944152832,0.0879521369934082
adhy,u_m,21_13,21,13,0.0879521369934082,0.11141514778137207,0.19936728477478027,0.15941071510314941,0.24736285209655762,0.047995567321777344
adhy,m_m,13_13,13,13,0.047995567321777344,0.06399893760681152,0.11199450492858887,0.128004789352417,0.17600035667419434,0.06400585174560547
adhy,m_y,13_25,13,25,0.06400585174560547,0.08887791633605957,0.15288376808166504,0.15302610397338867,0.21703195571899414,0.0641481876373291
adhy,d_i,4_9,4,9,0.11101746559143066,-0.05599665641784668,0.055020809173583984,0.031999826431274414,0.14301729202270508,0.0879964828491211
adhy,i_l,9_12,9,12,0.0879964828491211,0.06400060653686523,0.15199708938598633,0.15200185775756836,0.23999834060668945,0.08800125122070312
adhy,l_l,12_12,12,12,0.08800125122070312,0.08095240592956543,0.16895365715026855,0.2005758285522461,0.2885770797729492,0.11962342262268066
adhy,l_s,12_19,12,19,0.11962342262268066,-0.024088382720947266,0.0955350399017334,0.06433486938476562,0.1839582920074463,0.08842325210571289
adhy,g_i,7_9,7,9,0.1520094871520996,-0.08804821968078613,0.06396126747131348,0.07179427146911621,0.22380375862121582,0.15984249114990234
adhy,i_s,9_19,9,19,0.15984249114990234,-0.02356576919555664,0.1362767219543457,0.08874893188476562,0.24859142303466797,0.11231470108032227
adhy,s_m,19_13,19,13,0.11231470108032227,0.031024932861328125,0.1433396339416504,0.16728615760803223,0.2796008586883545,0.1362612247467041
adhy,m_o,13_15,13,15,0.1362612247467041,-0.08670830726623535,0.04955291748046875,0.031836509704589844,0.16809773445129395,0.1185448169708252
