Subject,Char_Total_Str,Char_Total_Int,Char_Init,Char_End,Current_Dwell,Interval,Press_Flight,Release_Flight,Digraph,Later_Dwell
cy,n_g,14_7,14,7,0.1373441219329834,0.013003349304199219,0.15034747123718262,0.1502218246459961,0.2875659465789795,0.13721847534179688
cy,g_1,7_91,7,91,0.13721847534179688,0.23760652542114258,0.37482500076293945,0.5125815868377686,0.6498000621795654,0.274975061416626
cy,1_2,91_92,91,92,0.274975061416626,-0.18777799606323242,0.08719706535339355,0.0370030403137207,0.3119781017303467,0.22478103637695312
cy,2_3,92_93,92,93,0.22478103637695312,-0.07475113868713379,0.15002989768981934,0.09981632232666016,0.3245973587036133,0.17456746101379395
cy,3_4,93_94,93,94,0.17456746101379395,0.08838701248168945,0.2629544734954834,0.31319665908813477,0.4877641201019287,0.2248096466064453
cy,w_a,23_1,23,1,0.3620178699493408,-0.16197943687438965,0.20003843307495117,0.18782901763916016,0.549846887588501,0.3498084545135498
cy,a_n,1_14,1,14,0.3498084545135498,-0.26317453384399414,0.08663392066955566,-0.1378006935119629,0.21200776100158691,0.12537384033203125
cy,n_g,14_7,14,7,0.12537384033203125,0.1000669002532959,0.22544074058532715,0.24984359741210938,0.3752174377441406,0.14977669715881348
cy,g_1,7_91,7,91,0.14977669715881348,0.21295619010925293,0.3627328872680664,0.44981861114501953,0.599595308303833,0.2368624210357666
cy,1_2,91_92,91,92,0.2368624210357666,-0.13685989379882812,0.10000252723693848,0.10004830360412598,0.3369107246398926,0.2369081974029541
cy,2_3,92_93,92,93,0.2369081974029541,-0.1246495246887207,0.1122586727142334,0.025015592575073242,0.26192378997802734,0.14966511726379395
cy,3_4,93_94,93,94,0.14966511726379395,0.07580852508544922,0.22547364234924316,0.2753005027770996,0.42496562004089355,0.1994919776916504
cy,a_n,1_14,1,14,0.19969844818115234,-0.012958765029907227,0.18673968315124512,0.17485713958740234,0.3745555877685547,0.18781590461730957
cy,n_d,14_4,14,4,0.18781590461730957,0.3251461982727051,0.5129621028900146,0.4623861312866211,0.6502020359039307,0.13723993301391602
cy,d_y,4_25,4,25,0.13723993301391602,0.13761281967163086,0.2748527526855469,0.33761167526245117,0.4748516082763672,0.1999988555908203
cy,y_1,25_91,25,91,0.1999988555908203,0.3501439094543457,0.550142765045166,0.5373201370239258,0.7373189926147461,0.18717622756958008
cy,1_2,91_92,91,92,0.18717622756958008,-0.09994339942932129,0.08723282814025879,0.10004425048828125,0.28722047805786133,0.19998764991760254
cy,2_3,92_93,92,93,0.19998764991760254,-0.11204743385314941,0.08794021606445312,0.025021076202392578,0.22500872611999512,0.137068510055542
cy,3_4,93_94,93,94,0.137068510055542,0.09978175163269043,0.23685026168823242,0.2627589702606201,0.3998274803161621,0.1629772186279297
cy,a_n,1_14,1,14,0.20015192031860352,0.011998891830444336,0.21215081214904785,0.20013809204101562,0.40029001235961914,0.1881392002105713
cy,n_d,14_4,14,4,0.1881392002105713,0.1997818946838379,0.3879210948944092,0.4002532958984375,0.5883924961090088,0.2004714012145996
cy,d_y,4_25,4,25,0.2004714012145996,0.5125136375427246,0.7129850387573242,0.6374125480651855,0.8378839492797852,0.12489891052246094
cy,y_1,25_91,25,91,0.12489891052246094,0.26192212104797363,0.38682103157043457,0.4497792720794678,0.5746781826019287,0.18785715103149414
cy,1_2,91_92,91,92,0.18785715103149414,-0.09984159469604492,0.08801555633544922,0.11217069625854492,0.30002784729003906,0.21201229095458984
cy,2_3,92_93,92,93,0.21201229095458984,-0.10013699531555176,0.11187529563903809,0.06314921379089355,0.2751615047454834,0.1632862091064453
cy,3_4,93_94,93,94,0.1632862091064453,0.09982657432556152,0.26311278343200684,0.28687572479248047,0.4501619338989258,0.18704915046691895
cy,a_n,1_14,1,14,0.22409796714782715,-0.011950016021728516,0.21214795112609863,0.22590994834899902,0.45000791549682617,0.23785996437072754
cy,n_d,14_4,14,4,0.23785996437072754,0.024921894073486328,0.26278185844421387,0.22495198249816895,0.4628119468688965,0.20003008842468262
cy,d_y,4_25,4,25,0.20003008842468262,-0.03802156448364258,0.16200852394104004,0.08716773986816406,0.2871978282928467,0.12518930435180664
cy,y_1,25_91,25,91,0.12518930435180664,0.15000033378601074,0.2751896381378174,0.4247770309448242,0.5499663352966309,0.2747766971588135
cy,1_2,91_92,91,92,0.2747766971588135,-0.175126314163208,0.09965038299560547,0.12505817413330078,0.39983487129211426,0.3001844882965088
cy,2_3,92_93,92,93,0.3001844882965088,-0.18684720993041992,0.11333727836608887,-0.049849510192871094,0.2503349781036377,0.13699769973754883
