Subject,Char_Total_Str,Char_Total_Int,Char_Init,Char_End,Current_Dwell,Interval,Press_Flight,Release_Flight,Digraph,Later_Dwell
andy,k_e,11_5,11,5,0.12700462341308594,-0.02400660514831543,0.10299801826477051,0.1530015468597412,0.28000617027282715,0.17700815200805664
andy,e_s,5_19,5,19,0.17700815200805664,-0.1209864616394043,0.056021690368652344,0.056002140045166016,0.23301029205322266,0.1769886016845703
andy,z_i,26_9,26,9,0.1909778118133545,-0.10400032997131348,0.08697748184204102,0.07200145721435547,0.26297926902770996,0.17600178718566895
andy,i_n,9_14,9,14,0.17600178718566895,-0.05599784851074219,0.12000393867492676,0.06400012969970703,0.24000191688537598,0.11999797821044922
andy,n_g,14_7,14,7,0.11999797821044922,-0.07999968528747559,0.03999829292297363,0.07200169563293457,0.1919996738433838,0.15200138092041016
andy,g_s,7_19,7,19,0.15200138092041016,-0.047998666763305664,0.10400271415710449,0.1120002269744873,0.26400160789489746,0.15999889373779297
andy,m_o,13_15,13,15,0.12007021903991699,-0.05605006217956543,0.06402015686035156,0.048958778381347656,0.16902899742126465,0.10500884056091309
andy,o_n,15_14,15,14,0.10500884056091309,0.031887054443359375,0.13689589500427246,0.1668701171875,0.2718789577484131,0.13498306274414062
andy,n_k,14_11,14,11,0.13498306274414062,-0.06299781799316406,0.07198524475097656,0.02400064468383789,0.15898370742797852,0.08699846267700195
andy,k_s,11_19,11,19,0.08699846267700195,-0.04799985885620117,0.03899860382080078,0.06400132179260254,0.1509997844696045,0.11200118064880371
andy,g_e,7_5,7,5,0.1679983139038086,-0.06399798393249512,0.10400032997131348,0.05600309371948242,0.22400140762329102,0.12000107765197754
andy,e_n,5_14,5,14,0.12000107765197754,-0.03999805450439453,0.08000302314758301,0.09599900245666504,0.21600008010864258,0.13599705696105957
andy,n_r,14_18,14,18,0.13599705696105957,-0.03200221061706543,0.10399484634399414,0.13600921630859375,0.2720062732696533,0.16801142692565918
andy,r_e,18_5,18,5,0.16801142692565918,-0.08000516891479492,0.08800625801086426,0.04799365997314453,0.2160050868988037,0.12799882888793945
andy,a_l,1_12,1,12,0.15200138092041016,0.0240018367767334,0.17600321769714355,0.11200118064880371,0.26400256156921387,0.08799934387207031
andy,l_i,12_9,12,9,0.08799934387207031,0.06400060653686523,0.15199995040893555,0.22400736808776855,0.31200671195983887,0.16000676155090332
andy,i_e,9_5,9,5,0.16000676155090332,-0.09600377082824707,0.06400299072265625,0.023998737335205078,0.1840054988861084,0.12000250816345215
andy,e_n,5_14,5,14,0.12000250816345215,-0.04000067710876465,0.0800018310546875,0.023998737335205078,0.14400124549865723,0.06399941444396973
andy,k_i,11_9,11,9,0.08716011047363281,0.05629420280456543,0.14345431327819824,0.2079634666442871,0.2951235771179199,0.15166926383972168
andy,i_n,9_14,9,14,0.15166926383972168,-0.047962188720703125,0.10370707511901855,0.08004903793334961,0.2317183017730713,0.12801122665405273
andy,n_d,14_4,14,4,0.12801122665405273,-0.05647420883178711,0.07153701782226562,0.06430768966674805,0.19231891632080078,0.12078189849853516
andy,d_a,4_1,4,1,0.12078189849853516,-0.08032989501953125,0.040452003479003906,0.04814600944519043,0.16892790794372559,0.12847590446472168
andy,w_r,23_18,23,18,0.19174551963806152,-0.10395216941833496,0.08779335021972656,0.048107147216796875,0.2398526668548584,0.15205931663513184
andy,r_o,18_15,18,15,0.15205931663513184,-0.016022443771362305,0.13603687286376953,0.12775516510009766,0.2798144817352295,0.14377760887145996
andy,o_t,15_20,15,20,0.14377760887145996,-0.04807305335998535,0.09570455551147461,0.17623019218444824,0.3200078010559082,0.2243032455444336
andy,t_e,20_5,20,5,0.2243032455444336,-0.1279163360595703,0.09638690948486328,0.04001641273498535,0.26431965827941895,0.16793274879455566
andy,g_a,7_1,7,1,0.15098237991333008,-0.055966854095458984,0.0950155258178711,0.10421490669250488,0.25519728660583496,0.16018176078796387
andy,a_t,1_20,1,20,0.16018176078796387,-0.02299022674560547,0.1371915340423584,0.12010574340820312,0.280287504196167,0.1430959701538086
andy,t_e,20_5,20,5,0.1430959701538086,-0.04010462760925293,0.10299134254455566,0.14420580863952637,0.28730177879333496,0.1843104362487793
andy,e_d,5_4,5,4,0.1843104362487793,-0.024487018585205078,0.15982341766357422,0.1199960708618164,0.3043065071105957,0.14448308944702148
andy,x_y,24_25,24,25,0.15999698638916016,-0.02399587631225586,0.1360011100769043,0.14400124549865723,0.3039982318878174,0.16799712181091309
andy,y_l,25_12,25,12,0.16799712181091309,-0.05600166320800781,0.11199545860290527,0.056005239486694336,0.22400236129760742,0.11200690269470215
andy,l_e,12_5,12,5,0.11200690269470215,-0.04000449180603027,0.07200241088867188,0.11153554916381836,0.2235424518585205,0.15154004096984863
andy,e_m,5_13,5,13,0.15154004096984863,-0.07153964042663574,0.08000040054321289,0.015997648239135742,0.16753768920898438,0.08753728866577148
andy,i_t,9_20,9,20,0.13714170455932617,0.023741722106933594,0.16088342666625977,0.19933342933654785,0.336475133895874,0.17559170722961426
andy,t_e,20_5,20,5,0.17559170722961426,-0.10400199890136719,0.07158970832824707,0.06358957290649414,0.2391812801361084,0.16759157180786133
andy,e_m,5_13,5,13,0.16759157180786133,-0.1275920867919922,0.03999948501586914,-0.015750646591186523,0.1518409252166748,0.11184144020080566
andy,m_s,13_19,13,19,0.11184144020080566,0.08778691291809082,0.19962835311889648,0.15991592407226562,0.2717573642730713,0.0721290111541748
andy,o_a,15_1,15,1,0.13607454299926758,-0.049002885818481445,0.08707165718078613,0.0789940357208252,0.21506857872009277,0.12799692153930664
andy,a_t,1_20,1,20,0.12799692153930664,-0.056002140045166016,0.07199478149414062,0.06405138969421387,0.1920483112335205,0.12005352973937988
andy,t_h,20_8,20,8,0.12005352973937988,-0.023998737335205078,0.0960547924041748,0.07295942306518555,0.19301295280456543,0.09695816040039062
andy,h_s,8_19,8,19,0.09695816040039062,-0.02399587631225586,0.07296228408813477,0.06298637390136719,0.1599445343017578,0.08698225021362305
andy,z_o,26_15,26,15,0.07908105850219727,-0.02397751808166504,0.05510354042053223,0.09701180458068848,0.17609286308288574,0.12098932266235352
andy,o_n,15_14,15,14,0.12098932266235352,-0.032000064849853516,0.0889892578125,0.11107373237609863,0.23206305503845215,0.14307379722595215
andy,n_a,14_1,14,1,0.14307379722595215,-0.02416706085205078,0.11890673637390137,0.12842798233032227,0.2715017795562744,0.15259504318237305
andy,a_l,1_12,1,12,0.15259504318237305,0.04002523422241211,0.19262027740478516,0.1275956630706787,0.28019070625305176,0.0875704288482666
andy,c_h,3_8,3,8,0.15952563285827637,-0.05600261688232422,0.10352301597595215,0.03999733924865723,0.1995229721069336,0.09599995613098145
andy,h_a,8_1,8,1,0.09599995613098145,0.024005413055419922,0.12000536918640137,0.20800447463989258,0.304004430770874,0.18399906158447266
andy,a_n,1_14,1,14,0.18399906158447266,-0.11899828910827637,0.06500077247619629,-0.01599907875061035,0.1679999828338623,0.10299921035766602
andy,n_t,14_20,14,20,0.10299921035766602,-0.024000167846679688,0.07899904251098633,0.136000394821167,0.238999605178833,0.16000056266784668
andy,x_e,24_5,24,5,0.16722607612609863,-0.04791140556335449,0.11931467056274414,0.07910346984863281,0.24632954597473145,0.1270148754119873
andy,e_r,5_18,5,18,0.1270148754119873,-0.04786992073059082,0.07914495468139648,0.08775067329406738,0.2147655487060547,0.1356205940246582
andy,r_o,18_15,18,15,0.1356205940246582,-0.03995323181152344,0.09566736221313477,0.05699419975280762,0.19261479377746582,0.09694743156433105
andy,o_x,15_24,15,24,0.09694743156433105,0.07954216003417969,0.17648959159851074,0.2396068572998047,0.33655428886413574,0.160064697265625
andy,b_a,2_1,2,1,0.12807607650756836,-0.04096531867980957,0.08711075782775879,0.047655344009399414,0.17573142051696777,0.08862066268920898
andy,a_s,1_19,1,19,0.08862066268920898,0.0716860294342041,0.16030669212341309,0.17572855949401855,0.26434922218322754,0.10404253005981445
andy,s_i,19_9,19,9,0.10404253005981445,-0.03205275535583496,0.07198977470397949,0.03999662399291992,0.14403915405273438,0.07204937934875488
andy,i_l,9_12,9,12,0.07204937934875488,0.09622979164123535,0.16827917098999023,0.17600440979003906,0.24805378913879395,0.07977461814880371
andy,p_e,16_5,16,5,0.18225812911987305,-0.13622832298278809,0.04602980613708496,0.03974032402038574,0.2219984531402588,0.17596864700317383
andy,e_a,5_1,5,1,0.17596864700317383,-0.11957001686096191,0.056398630142211914,0.06403636932373047,0.2400050163269043,0.18360638618469238
andy,a_r,1_18,1,18,0.18360638618469238,-0.08814811706542969,0.0954582691192627,0.08014631271362305,0.26375269889831543,0.16829442977905273
andy,r_l,18_12,18,12,0.16829442977905273,-0.1282041072845459,0.040090322494506836,0.023953914642333984,0.19224834442138672,0.15215802192687988
andy,w_h,23_8,23,8,0.12097358703613281,-0.06499791145324707,0.05597567558288574,0.046545982360839844,0.16751956939697266,0.11154389381408691
andy,h_i,8_9,8,9,0.11154389381408691,-0.06354331970214844,0.04800057411193848,0.0564272403717041,0.16797113418579102,0.11997056007385254
andy,i_s,9_19,9,19,0.11997056007385254,-0.02440047264099121,0.09557008743286133,0.1360616683959961,0.25603222846984863,0.1604621410369873
andy,s_k,19_11,19,11,0.1604621410369873,-0.06455206871032715,0.09591007232666016,0.04047083854675293,0.20093297958374023,0.10502290725708008
andy,y_o,25_15,25,15,0.1280045509338379,-0.024999380111694336,0.10300517082214355,0.09599804878234863,0.22400259971618652,0.12099742889404297
andy,o_d,15_4,15,4,0.12099742889404297,0.040000200271606445,0.16099762916564941,0.1840059757232666,0.30500340461730957,0.14400577545166016
andy,d_e,4_5,4,5,0.14400577545166016,-0.0800023078918457,0.06400346755981445,0.1035308837890625,0.24753665924072266,0.1835331916809082
andy,e_l,5_12,5,12,0.1835331916809082,-0.15153098106384277,0.03200221061706543,-0.03099513053894043,0.15253806114196777,0.12053585052490234
andy,k_h,11_8,11,8,0.1672196388244629,0.11301207542419434,0.2802317142486572,0.20805907249450684,0.3752787113189697,0.0950469970703125
andy,h_a,8_1,8,1,0.0950469970703125,-0.031987905502319336,0.06305909156799316,0.12052202224731445,0.21556901931762695,0.1525099277496338
andy,a_k,1_11,1,11,0.1525099277496338,0.02400064468383789,0.17651057243347168,0.1600022315979004,0.3125121593475342,0.1360015869140625
andy,k_i,11_9,11,9,0.1360015869140625,-0.04000091552734375,0.09600067138671875,0.06399989128112793,0.20000147819519043,0.10400080680847168
andy,e_v,5_22,5,22,0.11813807487487793,0.06438875198364258,0.1825268268585205,0.21639180183410645,0.3345298767089844,0.15200304985046387
andy,v_e,22_5,22,5,0.15200304985046387,-0.08839201927185059,0.06361103057861328,0.0718240737915039,0.22382712364196777,0.1602160930633545
andy,e_n,5_14,5,14,0.1602160930633545,-0.04821372032165527,0.11200237274169922,0.024172067642211914,0.1843881607055664,0.07238578796386719
andy,n_t,14_20,14,20,0.07238578796386719,0.05570507049560547,0.12809085845947266,0.18390607833862305,0.25629186630249023,0.12820100784301758
andy,i_m,9_13,9,13,0.17598605155944824,-0.04855203628540039,0.12743401527404785,0.04764986038208008,0.22363591194152832,0.09620189666748047
andy,m_b,13_2,13,2,0.09620189666748047,0.08089113235473633,0.1770930290222168,0.16787934303283691,0.2640812397003174,0.08698821067810059
andy,b_u,2_21,2,21,0.08698821067810059,-0.0449831485748291,0.042005062103271484,0.08803367614746094,0.17502188682556152,0.13301682472229004
andy,u_e,21_5,21,5,0.13301682472229004,-0.06400442123413086,0.06901240348815918,0.08044886589050293,0.21346569061279297,0.1444532871246338
andy,h_i,8_9,8,9,0.13580870628356934,-0.04775118827819824,0.0880575180053711,0.12046408653259277,0.2562727928161621,0.16821527481079102
andy,i_k,9_11,9,11,0.16821527481079102,-0.0883181095123291,0.07989716529846191,0.055436134338378906,0.22365140914916992,0.143754243850708
andy,k_e,11_5,11,5,0.143754243850708,-0.03803420066833496,0.10572004318237305,0.07297205924987793,0.21672630310058594,0.11100625991821289
andy,e_s,5_19,5,19,0.11100625991821289,-0.04897594451904297,0.06203031539916992,0.05502438545227051,0.1660306453704834,0.10400032997131348
andy,v_i,22_9,22,9,0.12104177474975586,-0.0319979190826416,0.08904385566711426,0.07065629959106445,0.1916980743408203,0.10265421867370605
andy,i_t,9_20,9,20,0.10265421867370605,0.0242764949798584,0.12693071365356445,0.16016292572021484,0.2628171443939209,0.13588643074035645
andy,t_a,20_1,20,1,0.13588643074035645,-0.08042550086975098,0.05546092987060547,0.08021950721740723,0.21610593795776367,0.1606450080871582
andy,a_l,1_12,1,12,0.1606450080871582,-0.09625911712646484,0.06438589096069336,-0.024636268615722656,0.13600873947143555,0.07162284851074219
andy,r_a,18_1,18,1,0.1600039005279541,-0.0800025463104248,0.0800013542175293,0.0879981517791748,0.2480020523071289,0.1680006980895996
andy,a_d,1_4,1,4,0.1680006980895996,0.017005205154418945,0.18500590324401855,0.14400696754455566,0.3120076656341553,0.12700176239013672
andy,d_i,4_9,4,9,0.12700176239013672,-0.08699822425842285,0.04000353813171387,0.03199934959411621,0.15900111198425293,0.11899757385253906
andy,i_o,9_15,9,15,0.11899757385253906,-0.0709991455078125,0.04799842834472656,0.0559999942779541,0.17499756813049316,0.1269991397857666
andy,m_u,13_21,13,21,0.13652443885803223,-0.023995399475097656,0.11252903938293457,0.08781170845031738,0.2243361473083496,0.11180710792541504
andy,u_s,21_19,21,19,0.11180710792541504,-0.039810895919799805,0.07199621200561523,0.1039128303527832,0.21571993827819824,0.143723726272583
andy,s_i,19_9,19,9,0.143723726272583,-0.016069889068603516,0.1276538372039795,0.09733295440673828,0.2410566806793213,0.1134028434753418
andy,i_c,9_3,9,3,0.1134028434753418,-0.06515812873840332,0.04824471473693848,0.09451174736022949,0.2079145908355713,0.1596698760986328
andy,f_a,6_1,6,1,0.1430065631866455,-0.06401228904724121,0.0789942741394043,0.05632948875427246,0.19933605194091797,0.12034177780151367
andy,a_i,1_9,1,9,0.12034177780151367,-0.031957149505615234,0.08838462829589844,0.08003902435302734,0.20038080215454102,0.11199617385864258
andy,i_r,9_18,9,18,0.11199617385864258,-0.03998112678527832,0.07201504707336426,0.055890560150146484,0.16788673400878906,0.0958716869354248
andy,r_y,18_25,18,25,0.0958716869354248,0.06405162811279297,0.15992331504821777,0.2083454132080078,0.3042171001434326,0.14429378509521484
andy,j_o,10_15,10,15,0.12900590896606445,-0.06500482559204102,0.06400108337402344,0.11100149154663086,0.2400074005126953,0.17600631713867188
andy,o_h,15_8,15,8,0.17600631713867188,-0.024005413055419922,0.15200090408325195,0.06399965286254883,0.2400059700012207,0.08800506591796875
andy,h_n,8_14,8,14,0.08800506591796875,0.10399699211120605,0.1920020580291748,0.21652626991271973,0.3045313358306885,0.11252927780151367
andy,n_s,14_19,14,19,0.11252927780151367,-0.08852648735046387,0.024002790451049805,-0.048001766204833984,0.06452751159667969,0.04052472114562988
andy,g_r,7_18,7,18,0.10399889945983887,0.0800013542175293,0.18400025367736816,0.22400379180908203,0.3280026912689209,0.14400243759155273
andy,r_a,18_1,18,1,0.14400243759155273,-0.07200098037719727,0.07200145721435547,0.06400227546691895,0.20800471305847168,0.1360032558441162
andy,a_i,1_9,1,9,0.1360032558441162,-0.11200356483459473,0.023999691009521484,0.01600027084350586,0.15200352668762207,0.12800383567810059
andy,i_n,9_14,9,14,0.12800383567810059,-0.06400036811828613,0.06400346755981445,0.023999691009521484,0.15200352668762207,0.08800005912780762
andy,c_r,3_18,3,18,0.12016987800598145,0.09657144546508789,0.21674132347106934,0.2638859748840332,0.38405585289001465,0.1673145294189453
andy,r_u,18_21,18,21,0.1673145294189453,-0.07931661605834961,0.0879979133605957,0.0401153564453125,0.2074298858642578,0.11943197250366211
andy,u_s,21_19,21,19,0.11943197250366211,-0.0721442699432373,0.047287702560424805,0.06451582908630371,0.18394780158996582,0.13666009902954102
andy,s_h,19_8,19,8,0.13666009902954102,-0.04051065444946289,0.09614944458007812,0.06390762329101562,0.20056772232055664,0.10441827774047852
andy,n_u,14_21,14,21,0.12800383567810059,-0.056002140045166016,0.07200169563293457,0.09599828720092773,0.22400212287902832,0.15200042724609375
andy,u_r,21_18,21,18,0.15200042724609375,-0.11200094223022461,0.03999948501586914,0.024001121520996094,0.17600154876708984,0.1360020637512207
andy,r_s,18_19,18,19,0.1360020637512207,-0.05600452423095703,0.07999753952026367,0.0800025463104248,0.2160046100616455,0.13600707054138184
andy,s_e,19_5,19,5,0.13600707054138184,-0.06400108337402344,0.0720059871673584,0.08826828002929688,0.2242753505706787,0.1522693634033203
andy,p_i,16_9,16,9,0.19159173965454102,-0.0471034049987793,0.14448833465576172,0.07993221282958984,0.27152395248413086,0.12703561782836914
andy,i_x,9_24,9,24,0.12703561782836914,-0.06400227546691895,0.0630333423614502,0.048073530197143555,0.1751091480255127,0.1120758056640625
andy,x_e,24_5,24,5,0.1120758056640625,-0.03207063674926758,0.08000516891479492,0.128403902053833,0.2404797077178955,0.16047453880310059
andy,e_l,5_12,5,12,0.16047453880310059,-0.07160830497741699,0.0888662338256836,0.02404022216796875,0.18451476097106934,0.09564852714538574
andy,b_i,2_9,2,9,0.12000226974487305,-0.07199978828430176,0.04800248146057129,0.08800435066223145,0.2080066204071045,0.1600041389465332
andy,i_r,9_18,9,18,0.1600041389465332,-0.07199954986572266,0.08800458908081055,0.03200101852416992,0.19200515747070312,0.10400056838989258
andy,r_c,18_3,18,3,0.10400056838989258,0.0879976749420166,0.19199824333190918,0.23225665092468262,0.3362572193145752,0.14425897598266602
andy,c_h,3_8,3,8,0.14425897598266602,-0.11211824417114258,0.03214073181152344,-0.015997886657714844,0.12826108932495117,0.09612035751342773
andy,l_e,12_5,12,5,0.11143922805786133,-0.03936624526977539,0.07207298278808594,0.10413694381713867,0.215576171875,0.14350318908691406
andy,e_d,5_4,5,4,0.14350318908691406,-0.07998394966125488,0.06351923942565918,0.05600380897521973,0.1995069980621338,0.1359877586364746
