Subject,Char_Total_Str,Char_Total_Int,Char_Init,Char_End,Current_Dwell,Interval,Press_Flight,Release_Flight,Digraph,Later_Dwell
cy,d_g,4_7,4,7,0.123365879,0.102875233,0.226241112,0.16114831,0.284514189,0.058273077
cy,g_e,7_5,7,5,0.058273077,0.051645041,0.109918118,0.197681189,0.255954266,0.146036148
cy,e_s,5_19,5,19,0.146036148,0.001002789,0.147038937,0.091057301,0.237093449,0.090054512
cy,b_r,2_18,2,18,0.156302452,0.213105679,0.369408131,0.343943357,0.50024581,0.130837679
cy,r_o,18_15,18,15,0.130837679,-0.018020153,0.112817526,0.110070705,0.240908384,0.128090858
cy,o_k,15_11,15,11,0.128090858,0.032020092,0.16011095,0.165123463,0.293214321,0.133103371
cy,k_e,11_5,11,5,0.133103371,-0.022755146,0.110348225,0.075645685,0.208749056,0.098400831
cy,d_e,4_5,4,5,0.230273724,-0.124223232,0.106050491,0.05073905,0.281012774,0.174962282
cy,e_l,5_12,5,12,0.174962282,0.625348806,0.800311089,0.756348848,0.931311131,0.131000042
cy,l_i,12_9,12,9,0.131000042,-0.046997547,0.084002495,0.060001135,0.191001177,0.106998682
cy,i_s,9_19,9,19,0.106998682,-0.01600194,0.090996742,0.100998402,0.207997084,0.117000341
cy,p_o,16_15,16,15,0.315667868,-0.208431959,0.107235909,0.09835434,0.414022207,0.306786299
cy,o_u,15_21,15,21,0.306786299,-0.153393984,0.153392315,0.040514708,0.347301006,0.193908691
cy,u_r,21_18,21,18,0.193908691,0.043610811,0.237519503,0.251217604,0.445126295,0.207606792
cy,r_s,18_19,18,19,0.207606792,-0.003000259,0.204606533,0.23699379,0.444600582,0.239994049
cy,w_i,23_9,23,9,0.173129559,-0.103056908,0.070072651,0.017999411,0.191128969,0.121056318
cy,i_d,9_4,9,4,0.121056318,0.071005106,0.192061424,0.260540247,0.381596565,0.189535141
cy,d_e,4_5,4,5,0.189535141,-0.044987679,0.144547462,0.176001072,0.365536213,0.22098875
cy,e_r,5_18,5,18,0.22098875,-0.056737185,0.164251566,0.083010674,0.303999424,0.139747858
cy,f_i,6_9,6,9,0.150215149,-0.053986549,0.0962286,0.044876814,0.195091963,0.098863363
cy,i_n,9_14,9,14,0.098863363,0.01808095,0.116944313,0.193132639,0.291996002,0.175051689
cy,n_i,14_9,14,9,0.175051689,-0.061939001,0.113112688,0.073361874,0.248413563,0.135300875
cy,i_f,9_6,9,6,0.135300875,0.03305316,0.168354034,0.135740757,0.271041632,0.102687597
cy,q_u,17_21,17,21,0.193526745,-0.020930529,0.172596216,0.135885239,0.329411983,0.156815767
cy,u_i,21_9,21,9,0.156815767,-0.069999456,0.086816311,0.040002108,0.196817875,0.110001564
cy,i_t,9_20,9,20,0.110001564,0.05105257,0.161054134,0.321111679,0.431113243,0.270059109
cy,t_s,20_19,20,19,0.270059109,0.011026621,0.28108573,0.169002295,0.439061403,0.157975674
cy,u_l,21_12,21,12,0.19025135,-0.0370152,0.153236151,0.124137402,0.314388752,0.161152601
cy,l_c,12_3,12,3,0.161152601,0.168222666,0.329375267,0.245350599,0.406503201,0.077127934
cy,c_e,3_5,3,5,0.077127934,-0.008020401,0.069107533,0.2444098,0.321537733,0.252430201
cy,e_r,5_18,5,18,0.252430201,-0.039538622,0.212891579,0.083742142,0.336172342,0.123280764
cy,s_t,19_20,19,20,0.245380402,-0.050840139,0.194540262,0.113107681,0.358488083,0.163947821
cy,t_o,20_15,20,15,0.163947821,-0.04699707,0.11695075,0.099003315,0.262951136,0.146000385
cy,o_a,15_1,15,1,0.146000385,0.048699856,0.194700241,0.299979687,0.445980072,0.251279831
cy,a_e,1_5,1,5,0.251279831,-0.002999783,0.248280048,0.168549538,0.419829369,0.17154932
cy,p_r,16_18,16,18,0.244987488,-0.079779148,0.16520834,0.080803156,0.325790644,0.160582304
cy,r_o,18_15,18,15,0.160582304,-0.09150815,0.069074154,0.04005909,0.200641394,0.13156724
cy,o_n,15_14,15,14,0.13156724,0.124625206,0.256192446,0.240569115,0.372136354,0.115943909
cy,n_e,14_5,14,5,0.115943909,0.040995836,0.156939745,0.227056026,0.342999935,0.18606019
cy,d_a,4_1,4,1,0.174987316,-0.043019295,0.131968021,0.124241829,0.299229145,0.167261124
cy,a_m,1_13,1,13,0.167261124,-0.021359444,0.14590168,0.131475687,0.298736811,0.152835131
cy,m_p,13_16,13,16,0.152835131,-0.053822517,0.099012613,0.158177137,0.311012268,0.211999655
cy,p_s,16_19,16,19,0.211999655,-0.037328959,0.174670696,0.117182016,0.329181671,0.154510975
cy,s_l,19_12,19,12,0.159672499,-0.034625292,0.125047207,0.195953846,0.355626345,0.230579138
cy,l_u,12_21,12,21,0.230579138,-0.040869236,0.189709902,0.093536139,0.324115276,0.134405375
cy,u_r,21_18,21,18,0.134405375,-0.013995171,0.120410204,0.181459427,0.315864801,0.195454597
cy,r_s,18_19,18,19,0.195454597,-0.070085764,0.125368834,0.090370655,0.285825253,0.160456419
cy,p_a,16_1,16,1,0.122717857,0.018018007,0.140735865,0.265897512,0.38861537,0.247879505
cy,a_y,1_25,1,25,0.247879505,-0.124782562,0.123096943,-0.029011965,0.21886754,0.095770597
cy,y_e,25_5,25,5,0.095770597,0.02205658,0.117827177,0.105997801,0.201768398,0.083941221
cy,e_e,5_5,5,5,0.083941221,0.087305069,0.17124629,0.20395875,0.287899971,0.116653681
cy,v_a,22_1,22,1,0.157550335,-0.048043251,0.109507084,0.113101244,0.270651579,0.161144495
cy,a_s,1_19,1,19,0.161144495,0.069048405,0.2301929,0.220049381,0.381193876,0.151000977
cy,s_e,19_5,19,5,0.151000977,-0.033999205,0.117001772,0.199990273,0.350991249,0.233989477
cy,e_s,5_19,5,19,0.233989477,-0.086692095,0.147297382,0.055032015,0.289021492,0.14172411
cy,l_a,12_1,12,1,0.117145061,0.056121111,0.173266172,0.205352306,0.322497368,0.149231195
cy,a_b,1_2,1,2,0.149231195,0.017688036,0.166919231,0.157865524,0.30709672,0.140177488
cy,b_o,2_15,2,15,0.140177488,-0.06309247,0.077085018,0.136136532,0.27631402,0.199229002
cy,o_r,15_18,15,18,0.199229002,-0.00921607,0.190012932,0.148741245,0.347970247,0.157957315
cy,s_n,19_14,19,14,0.146053314,-0.010015726,0.136037588,0.062934399,0.208987713,0.072950125
cy,n_o,14_15,14,15,0.072950125,0.236750603,0.309700727,0.309861898,0.382812023,0.073111296
cy,o_o,15_15,15,15,0.073111296,0.08446002,0.157571316,0.201750278,0.274861574,0.117290258
cy,o_t,15_20,15,20,0.117290258,0.028998375,0.146288633,0.175611973,0.292902231,0.146613598
cy,r_e,18_5,18,5,0.117151022,-0.044409275,0.072741747,0.061137438,0.17828846,0.105546713
cy,e_v,5_22,5,22,0.105546713,0.10312295,0.208669662,0.242567301,0.348114014,0.139444351
cy,v_u,22_21,22,21,0.139444351,0.005009413,0.144453764,0.116219282,0.255663633,0.111209869
cy,u_e,21_5,21,5,0.111209869,0.004001141,0.11521101,0.164136648,0.275346518,0.160135508
cy,w_h,23_8,23,8,0.112997532,0.011000633,0.123998165,0.112999916,0.225997448,0.101999283
cy,h_e,8_5,8,5,0.101999283,0.06099987,0.162999153,0.187000275,0.288999557,0.126000404
cy,e_w,5_23,5,23,0.126000404,0.075001717,0.201002121,0.186001778,0.312002182,0.111000061
cy,w_s,23_19,23,19,0.111000061,0.116998672,0.227998734,0.249301672,0.360301733,0.132302999
cy,s_o,19_15,19,15,0.205014467,-0.025819302,0.179195166,0.109327555,0.314342022,0.135146856
cy,o_f,15_6,15,6,0.135146856,0.003000021,0.138146877,0.201686382,0.336833239,0.198686361
cy,f_a,6_1,6,1,0.198686361,-0.044025898,0.154660463,0.161174536,0.359860897,0.205200434
cy,a_s,1_19,1,19,0.205200434,-0.055026293,0.150174141,0.127420187,0.332620621,0.18244648
cy,r_o,18_15,18,15,0.131694794,-0.004005432,0.127689362,0.117316723,0.249011517,0.121322155
cy,o_p,15_16,15,16,0.121322155,0.029040575,0.15036273,0.168000221,0.289322376,0.138959646
cy,p_e,16_5,16,5,0.138959646,-0.016693592,0.122266054,0.193368912,0.332328558,0.210062504
cy,e_r,5_18,5,18,0.210062504,-0.092002392,0.118060112,0.058800697,0.268863201,0.150803089
cy,d_o,4_15,4,15,0.135179281,0.044793606,0.179972887,0.204986572,0.340165854,0.160192966
cy,o_p,15_16,15,16,0.160192966,-0.041294575,0.118898392,0.110091925,0.270284891,0.151386499
cy,p_e,16_5,16,5,0.151386499,-0.035331964,0.116054535,0.170922518,0.322309017,0.206254482
cy,e_d,5_4,5,4,0.206254482,-0.006824493,0.199429989,0.143390179,0.349644661,0.150214672
cy,j_o,10_15,10,15,0.087123394,-0.022760391,0.064363003,0.183242798,0.270366192,0.206003189
cy,o_u,15_21,15,21,0.206003189,-0.045014381,0.160988808,0.13086772,0.336870909,0.175882101
cy,u_l,21_12,21,12,0.175882101,-0.033235312,0.14264679,0.167739153,0.343621254,0.200974464
cy,l_e,12_5,12,5,0.200974464,0.001017332,0.201991796,0.161390781,0.362365246,0.160373449
cy,p_r,16_18,16,18,0.106179476,0.040961504,0.14714098,0.204793692,0.310973167,0.163832188
cy,r_a,18_1,18,1,0.163832188,-0.025001526,0.138830662,0.197178364,0.361010551,0.22217989
cy,a_t,1_20,1,20,0.22217989,-0.084363222,0.137816668,0.140297651,0.362477541,0.224660873
cy,t_e,20_5,20,5,0.224660873,-0.099836349,0.124824524,0.108128071,0.332788944,0.20796442
cy,g_r,7_18,7,18,0.086458206,0.167890072,0.254348278,0.286341906,0.372800112,0.118451834
cy,r_o,18_15,18,15,0.118451834,0.014002562,0.132454395,0.120002031,0.238453865,0.10599947
cy,o_a,15_1,15,1,0.10599947,0.052480221,0.158479691,0.238425255,0.344424725,0.185945034
cy,a_t,1_20,1,20,0.185945034,-0.059226513,0.126718521,0.084770679,0.270715714,0.143997192
cy,e_a,5_1,5,1,0.204142094,-0.087195158,0.116946936,0.13811636,0.342258453,0.225311518
cy,a_t,1_20,1,20,0.225311518,-0.041883469,0.183428049,0.030310869,0.255622387,0.072194338
cy,t_e,20_5,20,5,0.072194338,0.026049852,0.09824419,0.230701447,0.302895784,0.204651594
cy,e_r,5_18,5,18,0.204651594,-0.088597775,0.11605382,0.058988333,0.263639927,0.147586107
cy,m_i,13_9,13,9,0.135140419,0.015997887,0.151138306,0.251533031,0.38667345,0.235535145
cy,i_n,9_14,9,14,0.235535145,-0.082074881,0.153460264,0.045754671,0.281289816,0.127829552
cy,n_d,14_4,14,4,0.127829552,0.112484694,0.240314245,0.302750111,0.430579662,0.190265417
cy,d_s,4_19,4,19,0.190265417,-0.096544981,0.093720436,0.089173079,0.279438496,0.18571806
cy,o_a,15_1,15,1,0.098487616,0.241208076,0.339695692,0.486742258,0.585229874,0.245534182
cy,a_t,1_20,1,20,0.245534182,-0.096271038,0.149263144,0.02617383,0.271708012,0.122444868
cy,t_h,20_8,20,8,0.122444868,0.01803422,0.140479088,0.119788408,0.242233276,0.101754189
cy,h_s,8_19,8,19,0.101754189,0.033028126,0.134782314,0.190297365,0.292051554,0.157269239
cy,m_a,13_1,13,1,0.107139349,0.103152275,0.210291624,0.271012545,0.378151894,0.16786027
cy,a_t,1_20,1,20,0.16786027,-0.113781691,0.054078579,0.017999411,0.18585968,0.131781101
cy,t_h,20_8,20,8,0.131781101,0.0190413,0.150822401,0.150178194,0.281959295,0.131136894
cy,h_s,8_19,8,19,0.131136894,0.032639742,0.163776636,0.212852716,0.343989611,0.180212975
cy,a_g,1_7,1,7,0.223996162,-0.070999146,0.152997017,0.07600069,0.299996853,0.146999836
cy,g_i,7_9,7,9,0.146999836,0.006999731,0.153999567,0.193749428,0.340749264,0.186749697
cy,i_l,9_12,9,12,0.186749697,-0.101998568,0.084751129,0.084000826,0.270750523,0.185999393
cy,l_e,12_5,12,5,0.185999393,0.003000021,0.188999414,0.168824434,0.354823828,0.165824413
cy,a_l,1_12,1,12,0.13007164,-0.050000191,0.080071449,0.21538043,0.34545207,0.265380621
cy,l_u,12_21,12,21,0.265380621,-0.085791588,0.179589033,0.038635015,0.304015636,0.124426603
cy,u_m,21_13,21,13,0.124426603,0.113629103,0.238055706,0.270011425,0.394438028,0.156382322
cy,m_s,13_19,13,19,0.156382322,0.018019199,0.174401522,0.15220809,0.308590412,0.13418889
cy,b_o,2_15,2,15,0.138382673,-0.050284624,0.088098049,0.172363281,0.310745955,0.222647905
cy,o_g,15_7,15,7,0.222647905,0.15734601,0.379993916,0.368994951,0.591642857,0.211648941
cy,g_u,7_21,7,21,0.211648941,-0.075653076,0.135995865,0.08387351,0.295522451,0.159526587
cy,u_s,21_19,21,19,0.159526587,-0.009408712,0.150117874,0.132424831,0.291951418,0.141833544
cy,s_t,19_20,19,20,0.242829084,-0.021512747,0.221316338,0.173500061,0.416329145,0.195012808
cy,t_a,20_1,20,1,0.195012808,-0.049499035,0.145513773,0.112155676,0.307168484,0.161654711
cy,a_n,1_14,1,14,0.161654711,-0.043520689,0.118134022,0.140830994,0.302485704,0.184351683
cy,n_k,14_11,14,11,0.184351683,-0.082688332,0.101663351,0.070796967,0.255148649,0.153485298
cy,s_k,19_11,19,11,0.15393281,0.003325939,0.157258749,0.239325523,0.393258333,0.235999584
cy,k_u,11_21,11,21,0.235999584,-0.028344393,0.207655191,0.074938059,0.310937643,0.103282452
cy,u_l,21_12,21,12,0.103282452,0.124049902,0.227332354,0.204672813,0.307955265,0.080622911
cy,l_l,12_12,12,12,0.080622911,0.069000483,0.149623394,0.13999939,0.220622301,0.070998907
cy,t_e,20_5,20,5,0.136000395,-0.025999784,0.11000061,0.066176653,0.202177048,0.092176437
cy,e_e,5_5,5,5,0.092176437,0.076727629,0.168904066,0.189807653,0.281984091,0.113080025
cy,e_n,5_14,5,14,0.113080025,-0.011001587,0.102078438,0.133060932,0.246140957,0.144062519
cy,n_s,14_19,14,19,0.144062519,0.008593559,0.152656078,0.159131765,0.303194284,0.150538206
cy,p_r,16_18,16,18,0.124107122,-0.013010263,0.111096859,0.098988295,0.223095417,0.111998558
cy,r_i,18_9,18,9,0.111998558,0.029242277,0.141240835,0.161187172,0.27318573,0.131944895
cy,i_g,9_7,9,7,0.131944895,0.036589861,0.168534756,0.215505838,0.347450733,0.178915977
cy,g_s,7_19,7,19,0.178915977,-0.061727524,0.117188454,0.135075092,0.31399107,0.196802616
cy,r_e,18_5,18,5,0.194619656,-0.065366507,0.129253149,0.112999439,0.307619095,0.178365946
cy,e_a,5_1,5,1,0.178365946,-0.025999546,0.1523664,0.172302961,0.350668907,0.198302507
cy,a_d,1_4,1,4,0.198302507,-0.047056437,0.151246071,0.242122173,0.440424681,0.28917861
cy,d_s,4_19,4,19,0.28917861,-0.133998632,0.155179977,0.061366796,0.350545406,0.195365429
cy,b_e,2_5,2,5,0.083029985,0.046917677,0.129947662,0.175932646,0.258962631,0.129014969
cy,e_g,5_7,5,7,0.129014969,0.061083317,0.190098286,0.187143087,0.316158056,0.126059771
cy,g_i,7_9,7,9,0.126059771,-0.008158207,0.117901564,0.15286541,0.27892518,0.161023617
cy,i_n,9_14,9,14,0.161023617,-0.070057631,0.090965986,0.0470016,0.208025217,0.117059231
cy,v_i,22_9,22,9,0.114624977,0.018018961,0.132643938,0.106011868,0.220636845,0.087992907
cy,i_s,9_19,9,19,0.087992907,0.017648935,0.105641842,0.357990503,0.44598341,0.340341568
cy,s_i,19_9,19,9,0.340341568,-0.179740667,0.160600901,-0.080744505,0.259597063,0.098996162
cy,i_t,9_20,9,20,0.098996162,0.032002211,0.130998373,0.186921597,0.285917759,0.154919386
cy,m_r,13_18,13,18,0.0870049,0.033996344,0.121001244,0.142997026,0.230001926,0.109000683
cy,r_a,18_1,18,1,0.109000683,-0.024002314,0.084998369,0.102998018,0.211998701,0.127000332
cy,a_d,1_4,1,4,0.127000332,0.047001123,0.174001455,0.263003349,0.390003681,0.216002226
cy,d_s,4_19,4,19,0.216002226,-0.08100152,0.135000706,0.101998329,0.318000555,0.182999849
cy,l_o,12_15,12,15,0.068969965,0.137994766,0.206964731,0.217031956,0.286001921,0.079037189
cy,o_c,15_3,15,3,0.079037189,0.087162256,0.166199446,0.233999252,0.313036442,0.146836996
cy,c_o,3_15,3,15,0.146836996,0.097953558,0.244790554,0.172002316,0.318839312,0.074048758
cy,o_s,15_19,15,19,0.074048758,0.382351398,0.456400156,0.533010483,0.60705924,0.150659084
cy,o_v,15_22,15,22,0.083742142,0.066526413,0.150268555,0.191525936,0.275268078,0.124999523
cy,v_e,22_5,22,5,0.124999523,0.061126947,0.186126471,0.291712999,0.416712523,0.230586052
cy,e_r,5_18,5,18,0.230586052,0.011018038,0.24160409,0.164165258,0.39475131,0.153147221
cy,r_t,18_20,18,20,0.153147221,-0.124127388,0.029019833,0.050971508,0.204118729,0.175098896
cy,p_u,16_21,16,21,0.132215738,0.117079973,0.249295712,0.211929321,0.34414506,0.094849348
cy,u_d,21_4,21,4,0.094849348,0.513409615,0.608258963,0.639689445,0.734538794,0.126279831
cy,d_g,4_7,4,7,0.126279831,0.021997452,0.148277283,0.143997192,0.270277023,0.121999741
cy,g_y,7_25,7,25,0.121999741,-0.048997402,0.073002338,0.080919027,0.202918768,0.12991643
cy,c_l,3_12,3,12,0.141764402,-0.028962612,0.11280179,0.183037043,0.324801445,0.211999655
cy,l_a,12_1,12,1,0.211999655,0.007011414,0.219011068,0.157039165,0.36903882,0.150027752
cy,a_s,1_19,1,19,0.150027752,-0.036102295,0.113925457,0.125975132,0.276002884,0.162077427
cy,s_h,19_8,19,8,0.162077427,-0.070923567,0.09115386,0.024026871,0.186104298,0.094950438
