Subject,Char_Total_Str,Char_Total_Int,Char_Init,Char_End,Current_Dwell,Interval,Press_Flight,Release_Flight,Digraph,Later_Dwell
bryce,h_1,8_91,8,91,0.11993622779846191,0.03224778175354004,0.15218400955200195,0.17589354515075684,0.29582977294921875,0.1436457633972168
bryce,1_d,91_4,91,4,0.1436457633972168,0.11226272583007812,0.2559084892272949,0.19201254844665527,0.33565831184387207,0.07974982261657715
bryce,d_l,4_12,4,12,0.07974982261657715,0.1920311450958252,0.27178096771240234,0.31203150749206543,0.3917813301086426,0.12000036239624023
bryce,4_c,94_3,94,3,0.11191344261169434,0.11251211166381836,0.2244255542755127,0.18419837951660156,0.2961118221282959,0.0716862678527832
bryce,c_h,3_8,3,8,0.0716862678527832,0.23988866806030273,0.31157493591308594,0.3285233974456787,0.4002096652984619,0.08863472938537598
bryce,h_k,8_11,8,11,0.08863472938537598,0.23159098625183105,0.32022571563720703,0.3358931541442871,0.4245278835296631,0.10430216789245605
bryce,k_h,11_8,11,8,0.10430216789245605,0.1522514820098877,0.25655364990234375,0.2394704818725586,0.34377264976501465,0.0872189998626709
bryce,h_1,8_91,8,91,0.0872189998626709,0.024521827697753906,0.1117408275604248,0.14397668838500977,0.23119568824768066,0.11945486068725586
bryce,1_d,91_4,91,4,0.11945486068725586,0.16796469688415527,0.28741955757141113,0.2400968074798584,0.35955166816711426,0.07213211059570312
bryce,d_l,4_12,4,12,0.07213211059570312,0.21662640571594238,0.2887585163116455,0.34792494773864746,0.4200570583343506,0.13129854202270508
bryce,4_c,94_3,94,3,0.10420012474060059,0.10382795333862305,0.20802807807922363,0.19144821166992188,0.29564833641052246,0.08762025833129883
bryce,c_h,3_8,3,8,0.08762025833129883,0.2563600540161133,0.3439803123474121,0.3762822151184082,0.46390247344970703,0.11992216110229492
bryce,h_k,8_11,8,11,0.11992216110229492,0.17665386199951172,0.29657602310180664,0.2880680561065674,0.4079902172088623,0.11141419410705566
