Subject,Char_Total_Str,Char_Total_Int,Char_Init,Char_End,Current_Dwell,Interval,Press_Flight,Release_Flight,Digraph,Later_Dwell
Vale,r_2,18_92,18,92,0.11202383041381836,0.24805593490600586,0.3600797653198242,0.3280751705169678,0.44009900093078613,0.08001923561096191
Vale,2_f,92_6,92,6,0.08001923561096191,0.2160484790802002,0.2960677146911621,0.3120691776275635,0.3920884132385254,0.09602069854736328
Vale,f_t,6_20,6,20,0.09602069854736328,0.14403223991394043,0.2400529384613037,0.22405052185058594,0.3200712203979492,0.08001828193664551
Vale,a_1,1_91,1,91,0.13596129417419434,0.5681285858154297,0.704089879989624,0.6561474800109863,0.7921087741851807,0.08801889419555664
Vale,1_r,91_18,91,18,0.08801889419555664,0.3120701313018799,0.4000890254974365,0.40009284019470215,0.4881117343902588,0.08802270889282227
Vale,r_c,18_3,18,3,0.08802270889282227,0.15976858139038086,0.24779129028320312,0.25578999519348145,0.3438127040863037,0.09602141380310059
Vale,c_r,3_18,3,18,0.09602141380310059,0.12802958488464355,0.22405099868774414,0.20804715156555176,0.30406856536865234,0.0800175666809082
Vale,r_2,18_92,18,92,0.0800175666809082,0.2720613479614258,0.352078914642334,0.32807374000549316,0.40809130668640137,0.05601239204406738
Vale,2_f,92_6,92,6,0.05601239204406738,0.20004510879516602,0.2560575008392334,0.30407071113586426,0.36008310317993164,0.10402560234069824
Vale,f_t,6_20,6,20,0.10402560234069824,0.13563942909240723,0.23966503143310547,0.21565699577331543,0.31968259811401367,0.0800175666809082
Vale,a_1,1_91,1,91,0.12802910804748535,0.21521258354187012,0.34324169158935547,0.3278961181640625,0.45592522621154785,0.11268353462219238
Vale,1_r,91_18,91,18,0.11268353462219238,0.23978161811828613,0.3524651527404785,0.35980916023254395,0.47249269485473633,0.12002754211425781
Vale,r_c,18_3,18,3,0.12002754211425781,0.19207334518432617,0.312100887298584,0.27219319343566895,0.39222073554992676,0.08011984825134277
Vale,c_r,3_18,3,18,0.08011984825134277,0.23187828063964844,0.3119981288909912,0.33574962615966797,0.41586947441101074,0.10387134552001953
Vale,r_2,18_92,18,92,0.10387134552001953,0.1759171485900879,0.2797884941101074,0.25597071647644043,0.35984206199645996,0.08005356788635254
Vale,2_f,92_6,92,6,0.08005356788635254,0.1760425567626953,0.25609612464904785,0.2560603618621826,0.33611392974853516,0.0800178050994873
Vale,f_t,6_20,6,20,0.0800178050994873,0.15186333656311035,0.23188114166259766,0.21587657928466797,0.2958943843841553,0.06401324272155762
Vale,a_1,1_91,1,91,0.12002682685852051,0.17639970779418945,0.29642653465270996,0.2644195556640625,0.384446382522583,0.08801984786987305
Vale,1_r,91_18,91,18,0.08801984786987305,0.20804667472839355,0.2960665225982666,0.32807421684265137,0.4160940647125244,0.12002754211425781
Vale,r_c,18_3,18,3,0.12002754211425781,0.22405028343200684,0.34407782554626465,0.336076021194458,0.4561035633087158,0.11202573776245117
Vale,c_r,3_18,3,18,0.11202573776245117,0.19204449653625488,0.30407023429870605,0.30406904220581055,0.4160947799682617,0.11202454566955566
Vale,r_2,18_92,18,92,0.11202454566955566,0.35193371772766113,0.4639582633972168,0.4479551315307617,0.5599796772003174,0.09602141380310059
Vale,2_f,92_6,92,6,0.09602141380310059,0.34407734870910645,0.44009876251220703,0.4791078567504883,0.5751292705535889,0.13503050804138184
Vale,f_t,6_20,6,20,0.13503050804138184,0.2160496711730957,0.35108017921447754,0.32089686393737793,0.45592737197875977,0.10484719276428223
Vale,a_1,1_91,1,91,0.10402345657348633,0.18404412269592285,0.2880675792694092,0.2880680561065674,0.3920915126800537,0.10402393341064453
Vale,1_r,91_18,91,18,0.10402393341064453,0.20004582405090332,0.30406975746154785,0.30406951904296875,0.4080934524536133,0.10402369499206543
Vale,r_c,18_3,18,3,0.10402369499206543,0.20804548263549805,0.3120691776275635,0.2960658073425293,0.4000895023345947,0.08802032470703125
Vale,c_r,3_18,3,18,0.08802032470703125,0.16803717613220215,0.2560575008392334,0.26506781578063965,0.3530881404876709,0.0970306396484375
Vale,r_2,18_92,18,92,0.0970306396484375,0.23122763633728027,0.3282582759857178,0.3102457523345947,0.4072763919830322,0.07901811599731445
Vale,2_f,92_6,92,6,0.07901811599731445,0.18404150009155273,0.2630596160888672,0.2800633907318115,0.359081506729126,0.09602189064025879
Vale,f_t,6_20,6,20,0.09602189064025879,0.1760396957397461,0.2720615863800049,0.24805593490600586,0.34407782554626465,0.07201623916625977
Vale,w_a,23_1,23,1,0.07201623916625977,0.10402774810791016,0.17604398727416992,0.16906261444091797,0.24107885360717773,0.06503486633300781
Vale,a_n,1_14,1,14,0.06503486633300781,0.04698896408081055,0.11202383041381836,0.11900591850280762,0.18404078483581543,0.07201695442199707
Vale,n_g,14_7,14,7,0.07201695442199707,0.11155366897583008,0.18357062339782715,0.1675887107849121,0.23960566520690918,0.05603504180908203
Vale,g_1,7_91,7,91,0.05603504180908203,0.16817784309387207,0.2242128849029541,0.232191801071167,0.288226842880249,0.06401395797729492
Vale,1_2,91_92,91,92,0.06401395797729492,0.08801984786987305,0.15203380584716797,0.16803765296936035,0.23205161094665527,0.0800178050994873
Vale,2_3,92_93,92,93,0.0800178050994873,0.09602022171020508,0.17603802680969238,0.1600348949432373,0.2400527000427246,0.06401467323303223
Vale,3_4,93_94,93,94,0.06401467323303223,0.06401419639587402,0.12802886962890625,0.19204330444335938,0.2560579776763916,0.12802910804748535
Vale,w_a,23_1,23,1,0.06401395797729492,0.09522724151611328,0.1592411994934082,0.19124889373779297,0.2552628517150879,0.09602165222167969
Vale,a_n,1_14,1,14,0.09602165222167969,0.032006263732910156,0.12802791595458984,0.08801889419555664,0.18404054641723633,0.056012630462646484
Vale,n_g,14_7,14,7,0.056012630462646484,0.11202597618103027,0.16803860664367676,0.18404197692871094,0.24005460739135742,0.07201600074768066
Vale,g_1,7_91,7,91,0.07201600074768066,0.15203475952148438,0.22405076026916504,0.2160489559173584,0.28806495666503906,0.06401419639587402
Vale,1_2,91_92,91,92,0.06401419639587402,0.0800178050994873,0.14403200149536133,0.15203452110290527,0.2160487174987793,0.07201671600341797
Vale,2_3,92_93,92,93,0.07201671600341797,0.11202502250671387,0.18404173851013184,0.16803693771362305,0.24005365371704102,0.05601191520690918
Vale,3_4,93_94,93,94,0.05601191520690918,0.11202549934387207,0.16803741455078125,0.14403295516967773,0.20004487037658691,0.032007455825805664
Vale,w_a,23_1,23,1,0.08802032470703125,0.0800180435180664,0.16803836822509766,0.18404054641723633,0.2720608711242676,0.10402250289916992
Vale,a_n,1_14,1,14,0.10402250289916992,0.032007694244384766,0.1360301971435547,0.09602212905883789,0.2000446319580078,0.06401443481445312
Vale,n_g,14_7,14,7,0.06401443481445312,0.12802934646606445,0.19204378128051758,0.2000565528869629,0.264070987701416,0.07202720642089844
Vale,g_1,7_91,7,91,0.07202720642089844,0.14404606819152832,0.21607327461242676,0.2004539966583252,0.27248120307922363,0.056407928466796875
Vale,1_2,91_92,91,92,0.056407928466796875,0.08801984786987305,0.14442777633666992,0.15203428268432617,0.20844221115112305,0.06401443481445312
Vale,2_3,92_93,92,93,0.06401443481445312,0.1037905216217041,0.16780495643615723,0.15980315208435059,0.2238175868988037,0.056012630462646484
Vale,3_4,93_94,93,94,0.056012630462646484,0.11202502250671387,0.16803765296936035,0.15203452110290527,0.20804715156555176,0.040009498596191406
Vale,w_a,23_1,23,1,0.08001828193664551,0.09602212905883789,0.1760404109954834,0.1760401725769043,0.2560584545135498,0.0800180435180664
Vale,a_n,1_14,1,14,0.0800180435180664,0.048011064529418945,0.12802910804748535,0.09602141380310059,0.176039457321167,0.04801034927368164
Vale,n_g,14_7,14,7,0.04801034927368164,0.08801913261413574,0.13602948188781738,0.1600358486175537,0.20804619789123535,0.07201671600341797
Vale,g_1,7_91,7,91,0.07201671600341797,0.1525261402130127,0.22454285621643066,0.2325444221496582,0.30456113815307617,0.08001828193664551
Vale,1_2,91_92,91,92,0.08001828193664551,0.07201552391052246,0.15203380584716797,0.14403176307678223,0.22405004501342773,0.07201623916625977
Vale,2_3,92_93,92,93,0.07201623916625977,0.08801937103271484,0.1600356101989746,0.15203404426574707,0.22405028343200684,0.06401467323303223
Vale,3_4,93_94,93,94,0.06401467323303223,0.10402321815490723,0.16803789138793945,0.1360304355621338,0.20004510879516602,0.03200721740722656
Vale,w_a,23_1,23,1,0.07201623916625977,0.11202359199523926,0.18403983116149902,0.19204282760620117,0.26405906677246094,0.08001923561096191
Vale,a_n,1_14,1,14,0.08001923561096191,0.04801011085510254,0.12802934646606445,0.10318851470947266,0.18320775032043457,0.05517840385437012
Vale,n_g,14_7,14,7,0.05517840385437012,0.10388660430908203,0.15906500816345215,0.1759026050567627,0.2310810089111328,0.07201600074768066
Vale,g_1,7_91,7,91,0.07201600074768066,0.15203428268432617,0.22405028343200684,0.22405028343200684,0.2960662841796875,0.07201600074768066
Vale,1_2,91_92,91,92,0.07201600074768066,0.07201600074768066,0.14403200149536133,0.12802910804748535,0.20004510879516602,0.05601310729980469
Vale,2_3,92_93,92,93,0.05601310729980469,0.11202549934387207,0.16803860664367676,0.16803812980651855,0.22405123710632324,0.056012630462646484
Vale,3_4,93_94,93,94,0.056012630462646484,0.10402345657348633,0.1600360870361328,0.15203428268432617,0.20804691314697266,0.048010826110839844
Vale,a_n,1_14,1,14,0.0800180435180664,0.0010006427764892578,0.08101868629455566,0.06401419639587402,0.14403223991394043,0.06301355361938477
Vale,n_d,14_4,14,4,0.06301355361938477,0.07201766967773438,0.13503122329711914,0.15203475952148438,0.21504831314086914,0.08001708984375
Vale,d_y,4_25,4,25,0.08001708984375,0.06401419639587402,0.14403128623962402,0.14403247833251953,0.22404956817626953,0.08001828193664551
Vale,y_1,25_91,25,91,0.08001828193664551,0.11188149452209473,0.19189977645874023,0.1678938865661621,0.24791216850280762,0.05601239204406738
Vale,1_2,91_92,91,92,0.05601239204406738,0.08801984786987305,0.14403223991394043,0.16803789138793945,0.22405028343200684,0.0800180435180664
Vale,2_3,92_93,92,93,0.0800180435180664,0.08802008628845215,0.16803812980651855,0.14403247833251953,0.22405052185058594,0.05601239204406738
Vale,3_4,93_94,93,94,0.05601239204406738,0.09602165222167969,0.15203404426574707,0.14403367042541504,0.20004606246948242,0.04801201820373535
Vale,a_n,1_14,1,14,0.08101844787597656,0.03900885581970215,0.12002730369567871,0.08701920509338379,0.16803765296936035,0.04801034927368164
Vale,n_d,14_4,14,4,0.04801034927368164,0.025008440017700195,0.07301878929138184,0.09602165222167969,0.14403200149536133,0.07101321220397949
Vale,d_y,4_25,4,25,0.07101321220397949,0.06401467323303223,0.13502788543701172,0.12802934646606445,0.19904255867004395,0.06401467323303223
Vale,y_1,25_91,25,91,0.06401467323303223,0.056012630462646484,0.12002730369567871,0.12002682685852051,0.18404150009155273,0.06401419639587402
Vale,1_2,91_92,91,92,0.06401419639587402,0.07201600074768066,0.1360301971435547,0.1360306739807129,0.20004487037658691,0.06401467323303223
Vale,2_3,92_93,92,93,0.06401467323303223,0.10402393341064453,0.16803860664367676,0.14403247833251953,0.20804715156555176,0.040008544921875
Vale,3_4,93_94,93,94,0.040008544921875,0.09602165222167969,0.1360301971435547,0.1360304355621338,0.1760389804840088,0.0400087833404541
Vale,a_n,1_14,1,14,0.0800180435180664,0.04001021385192871,0.12002825736999512,0.10402321815490723,0.18404126167297363,0.06401300430297852
Vale,n_d,14_4,14,4,0.06401300430297852,0.01600360870361328,0.0800166130065918,0.11202502250671387,0.17603802680969238,0.09602141380310059
Vale,d_y,4_25,4,25,0.09602141380310059,0.024006128311157227,0.12002754211425781,0.08001828193664551,0.1760396957397461,0.05601215362548828
Vale,y_1,25_91,25,91,0.05601215362548828,0.08001947402954102,0.1360316276550293,0.16003775596618652,0.2160499095916748,0.08001828193664551
Vale,1_2,91_92,91,92,0.08001828193664551,0.06401443481445312,0.14403271675109863,0.1360301971435547,0.2160484790802002,0.07201576232910156
Vale,2_3,92_93,92,93,0.07201576232910156,0.09602165222167969,0.16803741455078125,0.15203404426574707,0.22404980659484863,0.05601239204406738
Vale,3_4,93_94,93,94,0.05601239204406738,0.09602236747741699,0.15203475952148438,0.14403200149536133,0.2000443935394287,0.048009634017944336
Vale,a_n,1_14,1,14,0.06501483917236328,0.031006813049316406,0.09602165222167969,0.09502124786376953,0.1600360870361328,0.06401443481445312
Vale,n_d,14_4,14,4,0.06401443481445312,0.032007694244384766,0.09602212905883789,0.11202502250671387,0.176039457321167,0.0800173282623291
